0.0,9.712890625,19.794921875,32.39453125,50.11328125,99.998046875,105.134765625,117.4453125,163.099609375,178.751953125,187.736328125,199.994140625,214.140625,216.58984375,218.0,219.546875,220.501953125,224.970703125,234.771484375,238.333984375,239.466796875,241.154296875,242.86328125,245.0703125,260.99609375,275.27734375,306.41015625,314.017578125,320.58984375,331.0625,338.14453125,346.435546875,348.96875,350.28125,352.1328125,353.203125,357.138671875,367.337890625,370.986328125,372.427734375,374.607421875,378.728515625,387.63671875,399.9921875,401.810546875,407.603515625,449.998046875,527.841796875,599.998046875
-65.006,-70.262,-73.459,-75.33,-76.221,-76.514,-73.954,-71.533,-68.038,-69.13,-68.205,-69.731,-61.26,-58.057,-53.496,-33.187,38.708,3.1085,-37.306,-76.143,-81.632,-84.624,-85.395,-84.92,-74.771,-69.794,-65.78,-62.678,-64.006,-63.899,-60.572,-59.138,-56.926,-53.777,-33.702,34.911,1.9722,-39.741,-77.072,-82.052,-84.504,-84.177,-78.16,-75.594,-77.627,-78.957,-81.92,-84.394,-84.826
