1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0625,1000.0859375,1000.109375,1000.140625,1000.171875,1000.203125,1000.2421875,1000.28125,1000.3203125,1000.359375,1000.40625,1000.453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.546875,1000.5546875,1000.5703125,1000.5859375,1000.6015625,1000.6171875,1000.640625,1000.65625,1000.6796875,1000.703125,1000.7265625,1000.75,1000.7734375,1000.796875,1000.828125,1000.8515625,1000.8828125,1000.9140625,1000.9453125,1000.9765625,1001.015625,1001.046875,1001.0859375,1001.125,1001.1640625,1001.203125,1001.25,1001.2890625,1001.3359375,1001.3828125,1001.4296875,1001.4765625,1001.5234375,1001.578125,1001.6328125,1001.6875,1001.7421875,1001.796875,1001.859375,1001.921875,1001.9921875,1002.0546875,1002.125,1002.1953125,1002.2734375,1002.3515625,1002.4296875,1002.5078125,1002.59375,1002.6796875,1002.7734375,1002.8671875,1002.9609375,1003.0625,1003.1640625,1003.2734375,1003.3828125,1003.5078125,1003.6328125,1003.765625,1003.90625,1004.0546875,1004.203125,1004.515625,1004.8515625,1005.2109375,1005.59375,1006.0078125,1006.4453125,1006.90625,1007.3984375,1007.9140625,1008.4609375,1009.0390625,1009.6484375,1010.2890625,1010.96875,1011.6875,1012.4375,1013.21875,1014.0390625,1014.890625,1015.7734375,1016.6953125,1017.6484375,1018.6328125,1019.6484375,1020.703125,1021.78125,1022.8984375,1024.0390625,1025.2109375,1026.5859375,1028.0,1029.453125,1030.9453125,1032.4765625,1034.0390625,1035.6484375,1037.2890625,1038.96875,1040.6796875,1042.4375,1044.2265625,1046.0546875,1047.921875,1051.765625,1055.7421875,1059.8828125,1064.1796875,1068.65625,1073.3125,1078.171875,1083.2578125,1088.5859375,1093.2734375,1098.1875,1103.34375,1108.7890625,1114.5390625,1120.6796875,1127.28125,1134.453125,1147.2578125,1163.078125,1251.0
-72.222,-72.424,-72.585,-72.725,-72.975,-73.197,-73.5,-73.776,-74.115,-74.43,-74.726,-75.075,-75.405,-75.718,-76.018,-76.363,-76.692,-77.009,-76.741,-76.59,-76.48,-76.39,-76.241,-76.177,-76.063,-75.963,-75.873,-75.791,-75.682,-75.615,-75.523,-75.439,-75.362,-75.291,-75.224,-75.162,-75.085,-75.032,-74.965,-74.902,-74.844,-74.789,-74.725,-74.677,-74.621,-74.569,-74.52,-74.474,-74.422,-74.382,-74.336,-74.294,-74.254,-74.216,-74.18,-74.142,-74.105,-74.071,-74.038,-74.008,-73.975,-73.944,-73.911,-73.884,-73.855,-73.828,-73.799,-73.772,-73.747,-73.723,-73.698,-73.675,-73.65,-73.627,-73.606,-73.583,-73.562,-73.541,-73.52,-73.498,-73.477,-73.456,-73.435,-73.413,-73.393,-73.354,-73.315,-73.278,-73.241,-73.205,-73.17,-73.136,-73.103,-73.07,-73.038,-73.006,-72.974,-72.943,-72.912,-72.882,-72.852,-72.822,-72.792,-72.763,-72.735,-72.707,-72.679,-72.652,-72.625,-72.598,-72.573,-72.547,-72.522,-72.498,-72.47,-72.444,-72.418,-72.392,-72.368,-72.344,-72.32,-72.298,-72.276,-72.255,-72.234,-72.214,-72.195,-72.177,-72.142,-72.109,-72.08,-72.053,-72.028,-72.006,-71.986,-71.969,-71.953,-71.942,-71.932,-71.923,-71.916,-71.91,-71.905,-71.901,-71.899,-71.896,-71.896,-71.905
