0.0,1000.0000000058302,1002.0000000058557,1006.9250000059184,1021.3666666727689,1038.8000000059203,1061.5333333389228,1097.5500000050654,1371.108333334418,1373.3666666677184,1373.6833333343804,1374.491666667702,1374.8666666676966,1376.2416666676766,1378.1500000009821,1380.0500000009545,1383.2416666675747,1387.8666666675074,1393.9916666674183,1485.9999999994127,1743.8749999956601,1782.691666661762,1783.4999999950835,1784.3249999950715,1784.7499999950653,1786.1249999950453,1787.924999995019,1789.6249999949944,1792.4999999949525,1796.8749999948889,1802.5583333281395,1811.9416666613363,1862.1666666606054,1925.9999999930099,2416.6916666525362,2420.8333333191426,2421.483333319133,2422.3666666524537,2422.741666652448,2424.0583333190957,2425.916666652402,2427.6249999857105,2430.5333333190015,2435.0166666522696,2440.891666652184,2450.4666666520448,2503.399999984608,2574.1499999835783,2999.9999999773813,3001.758333310689,3005.4999999773013,3017.3833333104617,3033.6749999768913,3055.3749999765755,3106.908333309159,3249.99166664041
-65.0,-71.827,-69.166,-65.983,-60.515,-57.156,-55.209,-54.356,-53.007,-52.619,-50.789,-32.157,19.731,-29.513,-47.179,-51.88,-55.242,-57.45,-58.482,-55.358,-53.752,-52.978,-52.116,-34.75,19.999,-29.577,-47.03,-51.591,-54.861,-57.189,-58.435,-58.731,-56.742,-55.815,-53.312,-52.999,-52.067,-31.933,20.091,-28.749,-47.22,-51.696,-54.887,-57.181,-58.42,-58.72,-56.847,-55.948,-54.194,-56.973,-59.821,-64.8,-68.266,-70.577,-72.201,-72.1
