1000.0078125,1000.0390625,1000.078125,1000.1328125,1000.203125,1000.296875,1000.40625,1000.6796875,1001.0546875,1001.546875,1002.2109375,1002.9765625,1003.9765625,1004.984375,1006.0625,1007.140625,1008.21875,1009.390625,1010.4140625,1011.515625,1013.2578125,1015.0078125,1015.9921875,1016.8984375,1018.75,1020.4375,1021.4453125,1022.4375,1024.328125,1026.1171875,1027.9765625,1029.8203125,1031.6328125,1033.359375,1035.2578125,1036.9765625,1038.796875,1040.703125,1042.6015625,1044.4609375,1046.28125,1048.4921875,1050.5390625,1052.4140625,1054.4453125,1056.546875,1058.5390625,1060.7421875,1062.765625,1064.96875,1067.109375,1069.21875,1071.9609375,1074.1015625,1076.3671875,1078.8203125,1081.2890625,1083.765625,1086.375,1088.9140625,1091.6015625,1094.28125,1096.890625,1099.796875,1102.6328125,1105.7421875,1108.6875,1111.828125,1115.0859375,1118.421875,1121.7421875,1125.109375,1128.6640625,1132.421875,1136.1328125,1140.0,1143.8203125,1147.8046875,1151.5078125,1155.265625,1158.6640625,1163.1328125,1167.5703125,1172.1953125,1180.265625,1189.421875,1199.1484375,1210.2265625,1220.6953125,1232.4609375,1244.96875,1258.375,1272.1015625,1287.90625,1303.875,1321.0390625,1339.8203125,1356.546875,1374.234375,1413.9921875,1463.5078125,1524.5546875,1582.7578125,1651.46875,2000.0
-72.171,-72.147,-72.125,-72.099,-72.073,-72.042,-72.01,-71.938,-71.85,-71.742,-71.6,-71.441,-71.237,-71.035,-70.822,-70.612,-70.406,-70.186,-69.998,-69.798,-69.489,-69.188,-69.022,-68.873,-68.574,-68.31,-68.156,-68.007,-67.732,-67.48,-67.227,-66.986,-66.757,-66.546,-66.323,-66.129,-65.931,-65.731,-65.54,-65.361,-65.192,-64.996,-64.822,-64.67,-64.512,-64.356,-64.215,-64.066,-63.935,-63.799,-63.674,-63.556,-63.41,-63.303,-63.195,-63.083,-62.977,-62.876,-62.775,-62.682,-62.59,-62.502,-62.421,-62.337,-62.259,-62.179,-62.107,-62.035,-61.965,-61.898,-61.835,-61.776,-61.717,-61.659,-61.605,-61.553,-61.505,-61.458,-61.417,-61.379,-61.346,-61.305,-61.268,-61.231,-61.174,-61.118,-61.066,-61.015,-60.974,-60.935,-60.899,-60.868,-60.841,-60.815,-60.794,-60.777,-60.761,-60.751,-60.743,-60.731,-60.726,-60.728,-60.735,-60.747,-60.82
