0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6250000058382,1000.925000005842,1001.5166666725162,1002.6750000058643,1025.508333339447,1053.4916666723732,1089.5000000051825,1130.9916666712454,1181.508333337177,1250.9916666694992
-65.0,-72.348,-73.777,-75.519,-74.737,-74.311,-74.08,-73.971,-73.49,-73.056,-72.68,-72.435,-72.296,-72.234
