1000.0078125,1000.0859375,1000.2265625,1000.4375,1000.7109375,1001.3359375,1002.609375,1003.0,1003.046875,1003.125,1003.1796875,1003.2421875,1003.3046875,1003.359375,1003.4375,1003.5,1003.5390625,1003.5703125,1003.625,1003.6640625,1003.828125,1003.9453125,1003.96875,1003.9921875,1004.03125,1004.15625,1004.25,1004.7109375,1005.0625,1005.15625,1005.2578125,1005.390625,1005.5625,1005.6640625,1005.7734375,1005.8984375,1006.0390625,1006.1875,1006.359375,1006.546875,1006.75,1006.9765625,1007.234375,1007.5234375,1007.8515625,1008.109375,1008.3984375,1009.1015625,1010.0625,1011.3359375,1012.7265625,1014.1328125,1015.5703125,1017.1015625,1019.1953125,1021.6328125,1024.1484375,1030.546875,1033.796875,1037.296875,1040.6484375,1044.390625,1048.1171875,1051.875,1055.6875,1059.1171875,1062.625,1066.21875,1069.9140625,1073.7265625,1077.671875,1081.7734375,1086.0546875,1090.453125,1095.0703125,1099.953125,1105.140625,1110.6640625,1116.6171875,1130.21875,1143.5,1160.515625,1253.0
-68.931,-68.223,-67.378,-66.347,-65.172,-62.775,-58.236,-56.682,-57.003,-57.194,-57.252,-57.277,-57.265,-57.223,-57.092,-56.862,-56.565,-56.052,-53.462,-49.827,-21.218,19.561,24.073,25.165,22.232,4.867,-3.6308,-30.416,-59.057,-63.907,-67.329,-70.221,-72.633,-73.652,-74.529,-75.327,-76.035,-76.622,-77.151,-77.595,-77.96,-78.264,-78.517,-78.717,-78.871,-78.954,-79.021,-79.109,-79.146,-79.135,-79.077,-78.977,-78.831,-78.634,-78.311,-77.88,-77.399,-76.125,-75.495,-74.847,-74.264,-73.66,-73.111,-72.608,-72.148,-71.777,-71.436,-71.125,-70.842,-70.585,-70.354,-70.148,-69.964,-69.806,-69.668,-69.549,-69.449,-69.365,-69.298,-69.205,-69.169,-69.16,-69.237
