0.0,0.421875,1.40625,4.6796875,8.609375,12.7734375,16.890625,21.140625,25.7265625,30.6328125,40.90625,52.8515625,67.0390625,84.515625,125.890625,314.7578125,1000.0
-65.0,-65.111,-65.276,-65.713,-66.147,-66.536,-66.861,-67.144,-67.399,-67.624,-67.971,-68.226,-68.401,-68.509,-68.582,-68.665,-69.06
