0.0,1000.0000000058302,1000.3916666725019,1001.266666672513,1004.1750000058834,1007.7500000059289,1011.5500000059773,1015.1166666726893,1018.8000000060696,1022.6750000061189,1026.766666672762,1035.1416666726402,1044.6666666725016,1055.7916666723397,1069.633333338805,1093.8583333384524,1999.999999991933,2000.2499999919294,2000.8083333252546,2002.8916666585576,2005.5083333251862,2008.4333333251436,2014.3083333250581,2020.8083333249635,2027.7499999915292,2035.4333333247507,2044.1416666579573,2054.05833332448,2062.9999999910165,2073.1833333242016,2099.3833333238204,2249.991666654962
-65.0,-69.044,-68.837,-68.531,-67.717,-66.872,-66.098,-65.474,-64.923,-64.433,-64.004,-63.356,-62.895,-62.6,-62.44,-62.385,-62.587,-62.749,-62.967,-63.6,-64.263,-64.905,-65.955,-66.834,-67.531,-68.093,-68.539,-68.879,-69.08,-69.228,-69.391,-69.411
