0.0078125,1000.0,1000.0703125,1000.203125,1000.4140625,1000.6875,1001.3203125,1002.6171875,1003.0,1003.046875,1003.125,1003.1796875,1003.2421875,1003.3046875,1003.359375,1003.4375,1003.5,1003.5390625,1003.5703125,1003.625,1003.6640625,1003.828125,1003.875,1003.9453125,1003.96875,1003.9921875,1004.03125,1004.1640625,1004.25,1004.7109375,1005.0546875,1005.140625,1005.234375,1005.359375,1005.5078125,1005.6953125,1005.8046875,1005.9296875,1006.0625,1006.203125,1006.359375,1006.5390625,1006.734375,1006.953125,1007.1953125,1007.4609375,1007.734375,1008.046875,1008.3984375,1008.8125,1009.3125,1009.9140625,1011.484375,1013.234375,1015.015625,1016.90625,1019.0,1019.078125,1019.25,1019.5078125,1019.859375,1020.2890625,1020.796875,1021.3671875,1022.0,1022.03125,1022.078125,1022.1484375,1022.234375,1022.34375,1022.4765625,1022.6328125,1022.8046875,1023.0,1023.2265625,1023.75,1024.375,1025.1171875,1026.0234375,1027.109375,1028.3984375,1029.8984375,1031.6015625,1033.5078125,1035.6328125,1038.0,1038.0703125,1038.21875,1038.4453125,1038.7421875,1039.40625,1040.625,1041.0,1041.046875,1041.1328125,1041.265625,1041.4765625,1041.96875,1042.4375,1042.96875,1043.578125,1044.1875,1044.875,1045.6484375,1046.5078125,1047.4609375,1048.4921875,1050.71875,1053.0703125,1055.546875,1058.1328125,1060.84375,1063.6875,1066.6796875,1069.828125,1073.15625,1076.28125,1079.5703125,1083.0390625,1086.7109375,1090.5859375,1094.703125,1099.0703125,1103.734375,1108.625,1113.8671875,1125.6484375,1139.6171875,1157.0
-69.06,-69.06,-68.339,-67.506,-66.455,-65.27,-62.833,-58.208,-56.683,-57.004,-57.195,-57.253,-57.278,-57.266,-57.225,-57.094,-56.867,-56.574,-56.072,-53.513,-49.935,-21.37,-8.7574,19.341,23.982,25.171,22.326,4.0826,-3.5738,-30.362,-58.513,-63.195,-66.64,-69.632,-71.967,-73.916,-74.741,-75.495,-76.134,-76.673,-77.149,-77.577,-77.934,-78.236,-78.483,-78.679,-78.822,-78.936,-79.02,-79.082,-79.122,-79.143,-79.13,-79.046,-78.892,-78.662,-78.344,-77.554,-76.507,-75.259,-73.774,-72.118,-70.29,-68.346,-66.284,-66.575,-66.812,-67.048,-67.257,-67.46,-67.654,-67.837,-68.0,-68.154,-68.303,-68.566,-68.788,-68.976,-69.14,-69.281,-69.402,-69.504,-69.586,-69.648,-69.691,-69.715,-68.994,-68.078,-66.973,-65.711,-63.203,-58.969,-57.605,-57.958,-58.232,-58.463,-58.709,-59.18,-59.566,-59.936,-60.299,-60.617,-60.939,-61.268,-61.605,-61.951,-62.301,-62.989,-63.633,-64.234,-64.789,-65.3,-65.77,-66.201,-66.595,-66.953,-67.245,-67.511,-67.753,-67.972,-68.169,-68.346,-68.502,-68.64,-68.758,-68.86,-69.021,-69.129,-69.196
