0.9990234375,13.9990234375,36.9990234375,99.9990234375,102.9990234375,112.9990234375,135.9990234375,162.9990234375,178.9990234375,186.9990234375,199.9990234375,201.9990234375,211.9990234375,212.9990234375,213.9990234375,214.9990234375,215.9990234375,220.9990234375,240.9990234375,269.9990234375,271.9990234375,272.9990234375,273.9990234375,277.9990234375,305.9990234375,312.9990234375,320.9990234375,328.9990234375,331.9990234375,332.9990234375,333.9990234375,334.9990234375,338.9990234375,349.9990234375,362.9990234375,369.9990234375,378.9990234375,387.9990234375,399.9990234375,400.9990234375,404.9990234375,419.9990234375,433.9990234375,449.9990234375,599.9990234375
-65.54,-67.046,-68.326,-69.355,-67.701,-65.348,-62.425,-60.341,-61.041,-60.265,-61.385,-59.813,-56.415,-55.139,-24.943,-72.974,-74.584,-71.582,-64.327,-56.25,-41.954,-73.643,-74.479,-71.924,-62.233,-58.863,-58.891,-57.484,-55.991,19.182,-67.717,-74.247,-72.194,-69.816,-63.166,-62.754,-60.912,-57.735,-58.627,-60.351,-62.773,-67.487,-70.13,-72.082,-70.798
