0.0,1000.0000000058302,1001.9250000058547,1007.8916666725974,1029.4916666727224,1031.6833333393572,1032.308333339348,1033.2416666726679,1033.7416666726606,1034.741666672646,1039.258333339247,1064.4000000055478,1076.5250000053713,1095.2416666717656,1098.241666671722,1099.0416666717103,1099.9250000050308,1100.3916666716907,1101.4916666716747,1106.2666666716052,1136.3666666711672,1151.9250000042741,1176.95000000391,1180.4333333371926,1181.2833333371802,1182.175000003834,1182.650000003827,1183.7333333371446,1188.2500000037455,1209.1416666701082,1231.1166666697884,1252.99166666947,1305.45000000204,1313.8666666685842,1314.5916666685737,1314.9500000019018,1315.8666666685551,1316.3666666685479,1317.3666666685333,1322.2416666684624,1346.6166666681077,1360.42500000124,1375.791666667683,1410.7416666671745,1507.1999999991042,1522.441666665549,1523.2499999988706,1523.4416666655345,1523.7999999988626,1524.683333332183,1525.1416666655098,1526.208333332161,1531.2666666654206,1554.1249999984213,1568.4333333315465,1584.3749999979811,1619.9999999974627,1717.9416666627042,1733.6249999958093,1734.4666666624637,1734.6583333291276,1735.0333333291221,1735.933333329109,1736.399999995769,1737.4416666624204,1742.5583333290126,1764.1416666620319,1778.799999995152,1795.0083333282494,1830.8083333277284,1927.9999999929807,1943.6249999927534,1944.4999999927406,1944.6916666594045,1945.0333333260662,1945.9333333260531,1946.3749999927134,1947.2583333260338,1952.5499999926235,1971.1333333256864,1999.999999991933,2001.058333325251,2004.0583333252073,2017.5583333250108,2034.933333324758,2056.5583333244435,2099.2416666571557,2249.991666654962
-65.0,-69.713,-67.186,-63.921,-56.915,-55.325,21.353,-66.06,-73.037,-74.835,-72.318,-63.624,-60.504,-56.959,-55.637,20.964,-63.883,-72.412,-74.771,-72.256,-62.962,-59.962,-56.837,-55.661,20.666,-64.113,-72.414,-74.664,-72.283,-66.198,-61.637,-59.393,-56.994,-55.819,-51.175,20.335,-65.184,-72.62,-74.512,-72.011,-65.709,-63.113,-61.29,-59.412,-57.277,-55.98,-54.967,-51.699,20.378,-63.249,-71.948,-74.368,-71.654,-65.927,-63.279,-61.422,-59.53,-57.316,-56.005,-55.024,-52.026,20.448,-63.943,-72.065,-74.28,-71.433,-66.102,-63.388,-61.498,-59.58,-57.327,-56.009,-54.894,-50.406,20.448,-63.735,-71.823,-74.211,-71.313,-66.716,-61.985,-63.709,-65.282,-68.858,-71.279,-72.72,-73.298,-72.119
