1000.0078125,1000.3125,1001.03125,1002.28125,1004.1015625,1009.5859375,1016.328125,1022.9453125,1030.03125,1037.921875,1046.46875,1055.109375,1064.296875,1074.9140625,1086.703125,1113.3828125,1150.09375,1367.015625,1499.9375,1687.859375,2000.0,2000.390625,2001.40625,2003.3046875,2006.0625,2009.640625,2013.6796875,2022.6328125,2031.4296875,2041.0703125,2051.6796875,2063.046875,2073.046875,2084.28125,2112.4765625,2250.0
-87.915,-87.051,-86.23,-85.327,-84.312,-81.925,-79.621,-77.8,-76.229,-74.846,-73.69,-72.8,-72.092,-71.499,-71.05,-70.534,-70.391,-71.408,-71.784,-71.961,-71.95,-73.004,-74.01,-75.205,-76.557,-78.033,-79.475,-82.073,-84.007,-85.593,-86.851,-87.778,-88.327,-88.728,-89.126,-88.632
