1000.0,2049.21875,2310.015625,2534.0625,2719.09375,2898.4296875,3038.4375,3158.75,3181.5078125,3185.9140625,3188.2890625,3189.859375,3190.8359375,3193.5234375,3198.2421875,3201.0234375,3202.796875,3206.0078125,3210.671875,3217.7890625,5471.2734375,5783.2421875,6000.0
-87.983,-63.603,-64.014,-61.493,-62.014,-59.967,-61.844,-58.699,-56.198,-54.179,-50.605,-35.307,32.863,-6.9631,-39.12,-93.133,-97.769,-100.91,-102.65,-103.44,-101.48,-99.919,-96.523
