1000.0078125,1108.5078125,1220.6875,1346.484375,1470.265625,1592.3984375,1716.1953125,1873.6484375,2000.0
-87.983,-88.0,-88.017,-88.033,-88.047,-88.06,-88.07,-88.082,-88.09
