1000.0078125,1000.0703125,1000.1875,1000.3515625,1000.578125,1000.8671875,1001.21875,1001.640625,1002.140625,1002.7421875,1003.421875,1004.1796875,1005.015625,1005.9140625,1006.8984375,1007.8984375,1008.9921875,1010.125,1011.2890625,1012.4921875,1013.6875,1014.9609375,1016.1953125,1017.4375,1018.8125,1021.234375,1023.7734375,1026.1484375,1030.9453125,1033.03125,1034.5625,1035.7265625,1036.5234375,1037.3203125,1037.875,1038.4375,1038.8125,1039.28125,1039.4921875,1039.7734375,1039.9453125,1040.1796875,1040.3359375,1040.4609375,1040.5546875,1040.6328125,1040.7421875,1040.796875,1040.84375,1040.96875,1041.0,1041.046875,1041.0859375,1041.140625,1041.515625,1042.0546875,1042.515625,1042.6640625,1042.8359375,1042.9609375,1043.1015625,1043.265625,1043.4140625,1043.59375,1043.7734375,1044.0546875,1044.3828125,1044.7421875,1045.1484375,1045.6015625,1045.8671875,1046.140625,1046.4609375,1046.796875,1047.1171875,1047.5390625,1047.96875,1048.34375,1048.796875,1049.390625,1049.9765625,1050.5625,1051.1640625,1051.7890625,1052.390625,1053.1640625,1054.59375,1056.1328125,1057.9375,1059.4765625,1061.21875,1063.2109375,1065.4453125,1067.890625,1070.8359375,1078.609375,1163.1875,1206.328125,1269.421875,2000.0
-87.797,-87.108,-86.402,-85.742,-85.072,-84.397,-83.714,-83.005,-82.258,-81.445,-80.602,-79.727,-78.821,-77.901,-76.944,-76.016,-75.047,-74.085,-73.139,-72.2,-71.304,-70.387,-69.532,-68.704,-67.822,-66.347,-64.892,-63.594,-61.041,-59.89,-58.975,-58.204,-57.615,-56.946,-56.407,-55.777,-55.277,-54.48,-54.043,-53.311,-52.768,-51.716,-50.649,-49.412,-48.038,-46.318,-41.782,-37.063,-29.409,18.943,24.708,27.213,26.229,23.536,-2.3092,-31.793,-62.039,-69.943,-76.004,-79.203,-82.109,-84.792,-86.733,-88.621,-90.137,-91.975,-93.611,-94.958,-96.145,-97.174,-97.675,-98.132,-98.605,-99.044,-99.417,-99.856,-100.25,-100.56,-100.9,-101.3,-101.65,-101.96,-102.24,-102.51,-102.74,-103.0,-103.4,-103.73,-104.03,-104.21,-104.37,-104.5,-104.6,-104.67,-104.71,-104.75,-104.58,-104.53,-104.5,-104.45
