1000.0078125,1000.0859375,1000.2421875,1000.4609375,1000.7578125,1001.1484375,1001.6328125,1002.21875,1002.8984375,1003.75,1004.703125,1005.75,1006.8828125,1008.0703125,1009.359375,1010.6796875,1012.0390625,1013.3046875,1014.6953125,1016.1328125,1017.4765625,1018.9140625,1020.4375,1021.953125,1023.5078125,1025.0234375,1026.65625,1029.7890625,1031.5390625,1033.3203125,1036.7578125,1039.7890625,1043.03125,1046.21875,1049.609375,1053.4765625,1057.078125,1060.8203125,1065.1015625,1071.609375,1079.21875,1088.890625,1105.75,1111.015625,1117.046875,1119.9453125,1122.46875,1124.8046875,1126.4375,1128.046875,1129.40625,1130.546875,1131.0390625,1131.671875,1132.2890625,1132.640625,1133.0859375,1133.3984375,1133.796875,1134.0703125,1134.25,1134.484375,1134.6484375,1134.9140625,1135.1171875,1135.3046875,1135.4296875,1135.53125,1135.59375,1135.6484375,1135.7265625,1135.78125,1135.875,1135.9140625,1135.9375,1135.9609375,1135.9921875,1136.0546875,1136.3515625,1136.5625,1137.21875,1137.6484375,1137.7890625,1138.015625,1138.1484375,1138.3125,1138.453125,1138.625,1138.7734375,1138.9609375,1139.2421875,1139.515625,1139.71875,1139.890625,1140.28125,1140.5078125,1140.7578125,1141.25,1141.5546875,1141.859375,1142.2109375,1142.5625,1142.953125,1143.390625,1143.84375,1144.3828125,1144.8828125,1145.4140625,1146.046875,1146.6640625,1147.2734375,1148.0,1148.734375,1149.5390625,1151.1640625,1152.75,1154.3828125,1156.140625,1158.1015625,1160.3125,1162.7578125,1165.6796875,1173.5078125,1257.203125,1299.5390625,1353.0078125,2000.0
-87.843,-87.277,-86.694,-86.162,-85.629,-85.074,-84.496,-83.888,-83.256,-82.535,-81.791,-81.03,-80.256,-79.487,-78.696,-77.926,-77.17,-76.497,-75.791,-75.093,-74.47,-73.832,-73.188,-72.577,-71.98,-71.425,-70.857,-69.843,-69.318,-68.812,-67.91,-67.187,-66.482,-65.85,-65.235,-64.599,-64.06,-63.549,-63.015,-62.292,-61.55,-60.721,-59.4,-58.965,-58.401,-58.082,-57.763,-57.415,-57.123,-56.779,-56.421,-56.047,-55.855,-55.573,-55.248,-55.027,-54.697,-54.406,-53.987,-53.624,-53.339,-52.894,-52.507,-51.675,-50.724,-49.284,-47.714,-45.598,-43.497,-40.615,-32.428,-19.546,14.744,21.141,22.638,23.071,22.741,19.959,0.36407,-11.463,-40.491,-63.289,-69.471,-76.539,-79.702,-82.846,-85.109,-87.346,-88.867,-90.488,-92.388,-93.81,-94.686,-95.327,-96.528,-97.107,-97.669,-98.584,-99.056,-99.472,-99.896,-100.27,-100.64,-101.01,-101.36,-101.72,-102.02,-102.3,-102.61,-102.88,-103.11,-103.36,-103.59,-103.81,-104.17,-104.43,-104.64,-104.81,-104.95,-105.05,-105.12,-105.17,-105.21,-105.02,-104.97,-104.94,-104.87
