1000.0078125,1002.7734375,1004.375,1006.25,1015.984375,1019.921875,1022.4765625,1025.609375,1034.234375,1070.4765625,1104.125,1253.0
-67.363,-16.961,53.624,43.012,-58.868,-75.171,-79.803,-82.436,-83.373,-76.715,-73.872,-72.222
