0.0,1000.0099999992356,1003.3999999992325,1004.9099999992311,1006.7799999992294,1016.4899999992206,1020.429999999217,1022.9799999992147,1026.1099999992118,1034.9099999992038,1071.4599999991706,1104.98999999914,1252.9999999990055
-65.0,-67.329,-15.894,53.665,43.027,-58.916,-75.212,-79.791,-82.421,-83.35,-76.632,-73.835,-72.214
