1000.0078125,1000.359375,1000.828125,1001.2578125,1002.015625,1002.2421875,1002.40625,1002.53125,1002.6640625,1002.7578125,1002.9453125,1003.0078125,1003.0625,1003.125,1003.1875,1003.2265625,1003.265625,1003.296875,1003.3359375,1003.40625,1003.5859375,1003.796875,1004.3984375,1004.71875,1005.109375,1005.3046875,1005.5,1005.71875,1005.9453125,1006.1796875,1006.4375,1006.7265625,1007.0390625,1007.375,1007.7265625,1008.078125,1008.453125,1008.84375,1009.2578125,1009.6953125,1010.1640625,1010.4140625,1010.6796875,1010.9609375,1011.2578125,1011.625,1012.03125,1012.484375,1012.9921875,1013.5703125,1014.1953125,1014.8359375,1015.484375,1016.0859375,1016.6875,1017.2890625,1017.8984375,1018.515625,1019.140625,1019.78125,1020.4375,1021.296875,1022.1953125,1023.125,1024.1015625,1025.125,1026.203125,1027.3359375,1028.5234375,1029.78125,1031.109375,1032.5078125,1033.9765625,1035.53125,1037.1640625,1040.71875,1043.5859375,1046.7109375,1050.1484375,1054.0,1060.984375,1076.828125,1084.5859375,1092.8125,1100.7578125,1108.8125,1116.9765625,1125.359375,1134.046875,1144.6015625,1155.859375,1167.984375,1181.234375,1195.75,1212.09375,1230.8359375,1253.0
-67.388,-60.128,-52.083,-45.58,-35.141,-31.709,-28.56,-25.172,-19.122,-10.978,22.161,30.655,34.586,37.344,38.799,39.22,39.343,39.261,38.965,37.984,33.646,26.649,4.4745,-6.2269,-17.418,-22.211,-26.473,-30.673,-34.459,-37.843,-41.056,-44.165,-47.073,-49.78,-52.226,-54.334,-56.26,-57.959,-59.469,-60.794,-61.962,-62.499,-63.013,-63.506,-63.976,-64.502,-65.028,-65.564,-66.118,-66.705,-67.3,-67.874,-68.419,-68.894,-69.338,-69.751,-70.14,-70.502,-70.84,-71.156,-71.451,-71.797,-72.115,-72.401,-72.661,-72.894,-73.103,-73.287,-73.447,-73.584,-73.697,-73.788,-73.857,-73.903,-73.927,-73.91,-73.841,-73.724,-73.557,-73.336,-72.875,-71.74,-71.207,-70.685,-70.229,-69.819,-69.457,-69.138,-68.857,-68.578,-68.343,-68.148,-67.99,-67.865,-67.769,-67.698,-67.647
