0.0,1000.0000000058302,1000.3666666725015,1001.2583333391796,1004.9000000058926,1010.5250000059642,1016.74166667271,1028.5250000060698,1041.1750000058857,1053.8666666723677,1067.4250000055038,1082.2583333386212,1099.1250000050425,1121.308333338053,1193.2500000036728,1248.2583333362056,1999.999999991933,2000.6416666585903,2002.5416666585627,2010.1249999917857,2018.1249999916693,2026.3916666582156,2034.2499999914346,2042.558333324647,2051.5249999911834,2061.37499999104,2077.4333333241398,2098.0583333238396,2249.991666654962
-65.0,-71.285,-71.591,-71.968,-73.059,-74.444,-75.768,-77.81,-79.445,-80.61,-81.426,-81.92,-82.115,-82.015,-81.178,-80.955,-81.025,-80.568,-79.892,-77.862,-76.127,-74.695,-73.637,-72.792,-72.139,-71.663,-71.259,-71.123,-71.555
