0.9990234375,15.9990234375,36.9990234375,99.9990234375,104.9990234375,114.9990234375,123.9990234375,134.9990234375,156.9990234375,163.9990234375,169.9990234375,178.9990234375,187.9990234375,199.9990234375,201.9990234375,207.9990234375,208.9990234375,209.9990234375,210.9990234375,211.9990234375,212.9990234375,220.9990234375,239.9990234375,254.9990234375,255.9990234375,256.9990234375,257.9990234375,258.9990234375,259.9990234375,268.9990234375,288.9990234375,303.9990234375,304.9990234375,305.9990234375,306.9990234375,307.9990234375,308.9990234375,313.9990234375,320.9990234375,329.9990234375,337.9990234375,349.9990234375,358.9990234375,360.9990234375,361.9990234375,362.9990234375,363.9990234375,365.9990234375,369.9990234375,377.9990234375,387.9990234375,399.9990234375,400.9990234375,404.9990234375,417.9990234375,431.9990234375,449.9990234375,522.9990234375,599.9990234375
-65.47,-67.81,-69.473,-70.807,-68.118,-64.897,-62.933,-61.461,-60.17,-59.175,-60.052,-60.337,-59.52,-60.973,-59.359,-56.497,3.8318,-59.361,-72.858,-74.722,-75.054,-72.341,-62.412,-56.441,-2.9704,-58.45,-72.71,-74.625,-74.982,-71.996,-62.074,-56.664,-55.308,-21.697,-70.322,-73.969,-74.653,-72.937,-71.738,-67.441,-62.291,-61.16,-57.67,-56.13,-8.4588,-68.744,-73.844,-75.303,-74.982,-72.147,-66.184,-64.664,-66.13,-68.619,-73.318,-76.194,-78.159,-75.054,-74.046
