0.0625,100.0,100.0625,150.0,150.0625,150.25,150.5,150.6875,150.9375,151.125,151.375,151.625,151.875,152.125,152.375,153.125,153.4375,153.6875,153.9375,154.1875,154.375,154.625,154.8125,155.0625,155.25,155.4375,155.625,155.8125,156.0,156.1875,156.4375,156.625,156.8125,157.0,157.25,157.4375,157.6875,158.5625,158.875,159.0625,159.25,159.4375,159.5625,159.75,159.9375,160.125,160.3125,160.5,160.6875,160.875,161.0,161.125,161.25,161.4375,161.625,161.8125,162.0,162.125,162.25,162.4375,162.5625,162.6875,162.875,163.0,163.125,163.375,163.625,163.875,164.125,165.0625,165.4375,165.6875,165.875,166.0625,166.25,166.375,166.5,166.625,166.75,166.875,167.0,167.1875,167.3125,167.4375,167.625,167.8125,167.9375,168.0625,168.1875,168.375,168.5625,168.75,168.875,169.0625,169.25,169.4375,169.5625,169.75,169.9375,170.125,170.5,171.125,171.4375,171.75,172.0625,172.375,172.6875,172.875,173.0,173.1875,173.3125,173.4375,173.625,173.75,173.9375,174.25,174.5625,174.8125,175.125,176.125,176.5,176.875,177.1875,177.375,177.5625,177.75,177.875,178.0625,178.25,178.4375,178.5625,178.6875,178.875,179.0625,179.25,179.375,179.5625,179.75,179.9375,180.25,180.625,181.0,181.75,182.1875,182.4375,182.625,182.8125,183.0,183.25,183.4375,183.625,183.8125,183.9375,184.0625,184.25,184.4375,184.625,184.8125,184.9375,185.0625,185.1875,185.3125,185.4375,185.5625,185.6875,185.8125,185.9375,186.0625,186.3125,186.5625,186.75,187.0,187.25,187.5,187.75,188.0,189.0,189.4375,189.6875,189.875,190.125,190.3125,190.5625,190.75,191.0,191.1875,191.4375,191.625,191.875,192.0625,192.25,192.5,192.6875,192.9375,193.125,193.375,193.5625,193.8125,194.0,194.1875,194.375,194.625,195.0625,196.0625,196.375,196.625,196.9375,197.1875,197.5,197.75,197.9375,198.0625,198.3125,198.5,198.625,198.875,199.125,199.25,199.4375,199.6875,200.0,200.0625,300.0,300.0625,300.25,300.375,300.5,300.6875,300.8125,300.9375,301.125,301.25,301.375,301.5,301.625,301.875,302.125,302.375,303.125,303.4375,303.6875,303.875,304.0,304.125,304.3125,304.4375,304.5625,304.75,304.875,305.0,305.1875,305.375,305.5625,305.75,305.9375,306.125,306.25,306.375,306.5625,306.6875,306.8125,307.0,307.125,307.25,307.4375,307.6875,307.9375,308.5625,308.75,308.9375,309.125,309.3125,309.5,309.625,309.8125,309.9375,310.0,310.125,310.1875,310.3125,310.375,310.5,310.5625,310.6875,310.75,310.875,310.9375,311.0625,311.1875,311.3125,311.4375,311.5,311.5625,311.6875,311.75,311.875,311.9375,312.0625,312.1875,312.3125,312.375,312.5,312.625,312.75,312.8125,312.9375,313.0625,313.1875,313.375,313.5,313.625,313.75,313.875,314.125,314.375,314.875,315.0625,315.25,315.4375,315.5625,315.6875,315.875,316.0625,316.25,316.375,316.5,316.625,316.6875,316.8125,316.9375,317.0625,317.125,317.25,317.375,317.5,317.5625,317.625,317.75,317.875,318.0,318.125,318.1875,318.3125,318.375,318.5,318.5625,318.6875,318.8125,318.875,319.0,319.1875,319.375,319.5,319.6875,319.875,320.0625,320.25,320.4375,321.125,321.4375,321.625,321.75,321.9375,322.0625,322.25,322.375,322.5625,322.6875,322.875,323.0,323.1875,323.3125,323.4375,323.625,323.75,323.9375,324.0625,324.25,324.375,324.5625,324.8125,325.125,325.4375,326.125,326.3125,326.5,326.6875,326.875,327.0625,327.1875,327.375,327.5625,327.75,327.875,328.0625,328.25,328.4375,328.5625,328.6875,328.875,329.0625,329.25,329.375,329.5625,329.75,329.9375,330.0625,330.25,330.4375,330.625,330.9375,331.5625,331.8125,332.0625,332.25,332.375,332.5,332.6875,332.875,333.0625,333.1875,333.3125,333.5,333.6875,333.8125,333.875,334.0,334.125,334.25,334.3125,334.4375,334.5,334.625,334.6875,334.8125,334.9375,335.0625,335.1875,335.3125,335.4375,335.5625,335.6875,335.8125,335.9375,336.0625,336.1875,336.3125,336.4375,336.5625,336.6875,336.875,337.0,337.125,337.25,337.375,337.625,337.875,338.125,338.9375,339.25,339.4375,339.5625,339.75,339.875,340.0625,340.1875,340.3125,340.4375,340.625,340.75,340.875,341.0,341.1875,341.3125,341.4375,341.5625,341.6875,341.8125,341.9375,342.0625,342.1875,342.3125,342.4375,342.625,342.75,342.875,343.0,343.1875,343.3125,343.4375,343.5625,343.6875,343.8125,343.9375,344.0625,344.25,344.5,344.8125,345.125,345.75,346.0,346.3125,346.5625,346.75,346.875,347.0,347.125,347.25,347.375,347.5,347.625,347.8125,347.9375,348.125,348.25,348.4375,348.5625,348.6875,348.8125,348.9375,349.0625,349.1875,349.375,349.5,349.6875,349.8125,350.0,350.0625,350.25,350.375,350.5625,350.75,350.9375,351.125,351.3125,351.5,351.625,351.8125,352.0,352.1875,352.5,353.25,353.4375,353.625,353.8125,354.0,354.1875,354.3125,354.5,354.625,354.8125,354.9375,355.125,355.25,355.375,355.5,355.6875,355.8125,356.0,356.1875,356.3125,356.5,356.6875,356.875,357.0,357.1875,357.375,357.5625,357.875,358.625,358.8125,359.0,359.1875,359.3125,359.5,359.625,359.8125,359.9375,360.0625,360.125,360.25,360.375,360.4375,360.5625,360.6875,360.8125,360.9375,361.0625,361.1875,361.25,361.375,361.5,361.5625,361.6875,361.75,361.875,362.0,362.125,362.1875,362.3125,362.4375,362.5625,362.625,362.75,362.875,363.0,363.125,363.25,363.375,363.5,363.625,363.75,363.875,364.0,364.125,364.3125,364.875,365.125,365.375,365.5625,365.6875,365.8125,366.0,366.125,366.25,366.375,366.4375,366.5625,366.6875,366.8125,366.9375,367.0625,367.1875,367.3125,367.4375,367.5625,367.625,367.75,367.875,368.0,368.125,368.25,368.375,368.5,368.625,368.75,368.8125,368.9375,369.0625,369.1875,369.3125,369.5,369.625,369.8125,369.9375,370.125,370.3125,370.5,371.125,371.4375,371.625,371.75,371.9375,372.0625,372.25,372.375,372.5625,372.6875,372.875,373.0,373.1875,373.3125,373.4375,373.625,373.75,373.9375,374.0625,374.25,374.375,374.5625,374.8125,375.125,375.4375,376.125,376.3125,376.5,376.6875,376.875,377.0625,377.1875,377.375,377.5625,377.75,377.875,378.0625,378.25,378.4375,378.5625,378.6875,378.875,379.0625,379.25,379.375,379.5625,379.75,379.9375,380.0625,380.25,380.4375,380.625,380.9375,381.5625,381.8125,382.0625,382.25,382.375,382.5,382.6875,382.8125,382.9375,383.125,383.25,383.375,383.5,383.625,383.75,383.875,384.0,384.0625,384.1875,384.3125,384.4375,384.5625,384.6875,384.8125,384.875,385.0,385.0625,385.1875,385.25,385.375,385.4375,385.5625,385.6875,385.8125,385.875,386.0,386.125,386.25,386.4375,386.5625,386.6875,386.875,387.0,387.125,387.3125,387.4375,387.5625,387.8125,388.0625,388.3125,389.0,389.25,389.4375,389.6875,389.875,390.0625,390.25,390.375,390.5,390.6875,390.8125,390.9375,391.125,391.25,391.375,391.5625,391.6875,391.8125,392.0,392.1875,392.3125,392.4375,392.625,392.75,392.875,393.0625,393.1875,393.3125,393.5,393.625,393.75,393.9375,394.0625,394.1875,394.375,394.625,394.8125,395.0625,395.8125,396.125,396.4375,396.6875,396.875,397.0,397.125,397.25,397.375,397.5,397.625,397.75,397.9375,398.0625,398.1875,398.3125,398.5,398.625,398.75,398.875,399.0,399.125,399.25,399.4375,399.5625,399.6875,399.8125,400.0,400.0625,450.0,450.0625,500.0,600.0
0.0,0.0,0.035191,0.035191,0.037573,0.037721,0.037862,0.037925,0.037954,0.037935,0.037861,0.037736,0.037566,0.037359,0.037124,0.036347,0.036039,0.035821,0.035639,0.035502,0.035434,0.035397,0.035413,0.035497,0.035611,0.035768,0.035971,0.03622,0.036515,0.036854,0.037373,0.037811,0.038288,0.038799,0.039531,0.040111,0.040917,0.043869,0.044894,0.045482,0.046043,0.04657,0.046901,0.04736,0.047772,0.048132,0.048434,0.048676,0.048853,0.048962,0.048996,0.048999,0.04897,0.048865,0.048686,0.048435,0.048111,0.047855,0.047568,0.047081,0.04672,0.04633,0.045696,0.045242,0.044764,0.043742,0.042643,0.041482,0.040274,0.035584,0.033769,0.032618,0.031796,0.031014,0.030279,0.029817,0.029378,0.028964,0.028575,0.028213,0.027879,0.027429,0.027165,0.02693,0.026632,0.0264,0.026281,0.026192,0.02613,0.02609,0.02611,0.026187,0.026269,0.026436,0.02665,0.026908,0.027102,0.027423,0.027775,0.028153,0.028965,0.030385,0.031077,0.031729,0.032322,0.032841,0.033274,0.033489,0.033613,0.033768,0.033852,0.03392,0.033992,0.034021,0.034036,0.033991,0.033867,0.033719,0.033488,0.032597,0.032295,0.032062,0.031941,0.031907,0.031906,0.031941,0.031984,0.032081,0.032218,0.032396,0.032538,0.032697,0.032971,0.033286,0.03364,0.033898,0.034315,0.034767,0.035251,0.036122,0.037254,0.03845,0.0409,0.04227,0.043005,0.043526,0.044015,0.04447,0.045015,0.045375,0.045688,0.045952,0.0461,0.046224,0.046367,0.046454,0.046485,0.046459,0.04641,0.046336,0.046237,0.046112,0.045963,0.04579,0.045592,0.045371,0.045126,0.044859,0.044261,0.043582,0.043023,0.042219,0.041354,0.040438,0.03948,0.038489,0.034393,0.032643,0.031683,0.030988,0.030101,0.029469,0.028676,0.028122,0.02744,0.026974,0.026415,0.026045,0.025616,0.025345,0.025116,0.024877,0.024746,0.024633,0.024594,0.024598,0.024641,0.024748,0.024862,0.025002,0.025165,0.025412,0.025908,0.02713,0.027474,0.027719,0.027975,0.028131,0.028255,0.028293,0.028282,0.028255,0.028154,0.028035,0.027935,0.027685,0.02737,0.027188,0.026886,0.026431,0.025783,0.070381,0.070381,0.075146,0.075443,0.0756,0.075724,0.07585,0.075894,0.075907,0.075871,0.07581,0.075723,0.07561,0.075472,0.075132,0.074718,0.074248,0.072693,0.072079,0.071642,0.071361,0.0712,0.071062,0.070906,0.070837,0.0708,0.070806,0.070854,0.070938,0.071136,0.071422,0.071797,0.072264,0.072823,0.073471,0.073953,0.074473,0.075322,0.075932,0.076575,0.077599,0.078317,0.079062,0.080222,0.081835,0.083502,0.087737,0.088978,0.090185,0.091344,0.092445,0.093475,0.094118,0.095006,0.095545,0.095796,0.096264,0.096478,0.096869,0.097043,0.097351,0.097484,0.097705,0.097794,0.097924,0.097966,0.098003,0.097977,0.097886,0.097729,0.097627,0.097508,0.097221,0.097053,0.096669,0.096453,0.095973,0.09543,0.094826,0.094501,0.093808,0.093057,0.092251,0.091828,0.090944,0.090011,0.089032,0.087483,0.086402,0.085287,0.08414,0.082965,0.080547,0.078065,0.073035,0.071167,0.06933,0.067537,0.066372,0.065236,0.063591,0.062029,0.060558,0.059633,0.058756,0.057928,0.057533,0.056782,0.056085,0.055444,0.055144,0.054587,0.054088,0.053647,0.053449,0.053265,0.05294,0.052674,0.052466,0.052315,0.05226,0.052193,0.052179,0.052193,0.052219,0.05231,0.052451,0.052539,0.052749,0.053147,0.053635,0.054007,0.054625,0.05531,0.056049,0.056833,0.057651,0.060769,0.062154,0.062949,0.063458,0.064186,0.064645,0.065287,0.065683,0.066224,0.066549,0.066978,0.067225,0.067537,0.067704,0.06784,0.067984,0.068042,0.068072,0.068056,0.067981,0.0679,0.067733,0.067438,0.066976,0.066441,0.065194,0.064879,0.064591,0.064336,0.064124,0.06396,0.063882,0.063815,0.063813,0.063882,0.063968,0.064163,0.064437,0.064792,0.065075,0.065395,0.065943,0.066572,0.06728,0.067795,0.068629,0.069533,0.070502,0.07118,0.072244,0.073355,0.074507,0.076495,0.080584,0.082201,0.083776,0.084916,0.085652,0.086364,0.087386,0.088342,0.089226,0.089772,0.09028,0.090968,0.091562,0.091904,0.092057,0.09233,0.092556,0.092733,0.092804,0.092908,0.092941,0.09297,0.092965,0.092918,0.092821,0.092672,0.092474,0.092225,0.091926,0.091579,0.091184,0.090741,0.090252,0.089719,0.089141,0.088522,0.087862,0.087163,0.086427,0.085258,0.084437,0.083587,0.082708,0.081804,0.079928,0.077976,0.075969,0.069296,0.066769,0.065287,0.064318,0.062898,0.061976,0.060637,0.059774,0.058938,0.058131,0.056975,0.056243,0.055545,0.05488,0.053947,0.053371,0.05283,0.052327,0.051861,0.051433,0.051043,0.05069,0.050376,0.050099,0.04986,0.04957,0.049422,0.04931,0.049232,0.049178,0.049182,0.049218,0.049283,0.049376,0.049497,0.049643,0.049812,0.050108,0.050569,0.051233,0.051966,0.053511,0.054113,0.054817,0.055322,0.055658,0.055857,0.056036,0.056192,0.056324,0.056431,0.05651,0.056562,0.056586,0.056563,0.056472,0.05637,0.056157,0.055974,0.055758,0.055508,0.055226,0.05491,0.054563,0.053982,0.053556,0.052861,0.052363,0.051565,0.075146,0.075443,0.0756,0.075774,0.075876,0.075907,0.075871,0.07577,0.07561,0.075472,0.075225,0.074934,0.074605,0.073998,0.072441,0.072079,0.071745,0.07145,0.0712,0.071003,0.070906,0.070815,0.070794,0.070826,0.070892,0.071061,0.071221,0.071422,0.071662,0.072099,0.072441,0.073029,0.073707,0.074208,0.07503,0.075932,0.076909,0.077599,0.078686,0.07983,0.08102,0.083082,0.088154,0.089385,0.090577,0.091718,0.092445,0.093475,0.094118,0.095006,0.095545,0.096036,0.096264,0.09668,0.097043,0.097204,0.097484,0.097705,0.097867,0.097966,0.098003,0.097977,0.097939,0.097816,0.097627,0.097508,0.097221,0.097053,0.096669,0.096221,0.095709,0.09543,0.094826,0.094162,0.093439,0.093057,0.092251,0.091393,0.090484,0.089527,0.088526,0.087483,0.086402,0.085287,0.08414,0.082965,0.081766,0.080547,0.07869,0.073035,0.070551,0.068129,0.066372,0.065236,0.064131,0.06254,0.061528,0.060558,0.059633,0.059189,0.058335,0.057533,0.056782,0.056085,0.055444,0.054859,0.054331,0.053861,0.053449,0.053265,0.05294,0.052674,0.052466,0.052315,0.05222,0.052179,0.052193,0.052259,0.052375,0.052451,0.052639,0.052871,0.053147,0.053463,0.054007,0.054411,0.055075,0.05555,0.056306,0.057102,0.057929,0.060769,0.062154,0.062949,0.063458,0.064186,0.064645,0.065287,0.065683,0.066224,0.066549,0.066978,0.067225,0.067537,0.067704,0.06784,0.067984,0.068042,0.068072,0.068056,0.067981,0.0679,0.067733,0.067438,0.066976,0.066441,0.065194,0.064879,0.064591,0.064336,0.064124,0.06396,0.063882,0.063815,0.063813,0.063882,0.063968,0.064163,0.064437,0.064792,0.065075,0.065395,0.065943,0.066572,0.06728,0.067795,0.068629,0.069533,0.070502,0.07118,0.072244,0.073355,0.074507,0.076495,0.080584,0.082201,0.083776,0.084916,0.085652,0.086364,0.087386,0.088031,0.088645,0.089504,0.090031,0.09052,0.090968,0.091375,0.091739,0.092057,0.09233,0.092449,0.092651,0.092804,0.092908,0.092961,0.092965,0.092918,0.092876,0.092753,0.092672,0.092474,0.092355,0.092082,0.091926,0.091579,0.091184,0.090741,0.090502,0.089991,0.089435,0.088837,0.087862,0.087163,0.086427,0.085258,0.084437,0.083587,0.082259,0.081343,0.080405,0.07847,0.076475,0.074438,0.068786,0.066769,0.065287,0.063366,0.061976,0.060637,0.059353,0.058531,0.057738,0.056605,0.05589,0.055208,0.054249,0.053654,0.053096,0.052327,0.051861,0.051433,0.050862,0.050376,0.050099,0.04986,0.04957,0.049422,0.04931,0.049206,0.049178,0.049182,0.049247,0.049326,0.049433,0.049643,0.049812,0.050004,0.05033,0.050825,0.051233,0.051816,0.053664,0.054403,0.055077,0.05555,0.055857,0.056036,0.056192,0.056324,0.056431,0.05651,0.056562,0.056585,0.056563,0.05651,0.056425,0.056307,0.05607,0.05587,0.055637,0.055371,0.055072,0.05474,0.054377,0.053773,0.053332,0.052861,0.052363,0.051565,-0.01173,-0.01173,-0.0042845,-2.6795e-06,0.0
