0.0078125,1000.0,1000.0625,1000.1796875,1000.375,1000.640625,1000.90625,1001.21875,1001.6015625,1002.453125,1002.640625,1002.765625,1002.828125,1002.859375,1002.9375,1003.0078125,1003.03125,1003.1640625,1003.203125,1003.265625,1003.3046875,1003.34375,1003.4765625,1003.59375,1003.921875,1004.171875,1004.265625,1004.375,1004.46875,1004.6015625,1004.78125,1004.8984375,1005.0234375,1005.1640625,1005.3125,1005.484375,1005.6640625,1005.859375,1006.078125,1006.3125,1006.578125,1006.859375,1007.171875,1007.53125,1007.9453125,1008.4296875,1009.0546875,1011.0,1011.0703125,1011.2109375,1011.4453125,1011.7578125,1012.1640625,1012.671875,1013.28125,1014.0,1014.046875,1014.140625,1014.2890625,1014.4921875,1014.7421875,1015.046875,1015.4140625,1015.8359375,1016.3359375,1016.8984375,1017.5390625,1018.25,1019.046875,1019.9375,1020.921875,1022.0,1022.0703125,1022.21875,1022.4609375,1022.78125,1023.1953125,1023.6953125,1024.28125,1025.0,1025.03125,1025.078125,1025.15625,1025.2578125,1025.3828125,1025.5390625,1025.71875,1025.921875,1026.15625,1026.421875,1026.71875,1027.0546875,1027.421875,1027.8203125,1028.2578125,1028.7421875,1029.296875,1029.90625,1030.5703125,1031.296875,1032.0859375,1032.9453125,1034.8359375,1036.953125,1039.2734375,1041.796875,1044.53125,1047.515625,1050.75,1054.2421875,1058.0078125,1062.0625,1066.4140625,1071.0859375,1076.1015625,1081.359375,1086.9921875,1093.0546875,1099.6171875,1114.46875,1133.0
-71.27,-71.27,-69.974,-68.726,-67.249,-65.644,-64.256,-62.773,-61.085,-57.484,-56.62,-55.945,-55.482,-55.092,-53.079,-50.205,-48.261,-21.737,-10.066,20.509,27.262,24.846,6.4497,-5.6899,-30.692,-56.531,-62.55,-67.133,-69.486,-71.449,-73.097,-73.869,-74.535,-75.147,-75.676,-76.175,-76.595,-76.962,-77.288,-77.56,-77.796,-77.985,-78.141,-78.273,-78.383,-78.479,-78.574,-78.806,-77.46,-76.204,-74.823,-73.441,-71.98,-70.416,-68.749,-66.958,-67.894,-68.732,-69.514,-70.233,-70.861,-71.429,-71.951,-72.417,-72.853,-73.241,-73.592,-73.901,-74.176,-74.418,-74.627,-74.804,-73.423,-72.001,-70.394,-68.719,-66.887,-64.932,-62.846,-60.464,-61.161,-61.703,-62.273,-62.793,-63.28,-63.756,-64.191,-64.59,-64.969,-65.329,-65.668,-65.996,-66.305,-66.595,-66.873,-67.144,-67.417,-67.681,-67.938,-68.189,-68.435,-68.678,-69.144,-69.581,-69.986,-70.36,-70.702,-71.018,-71.306,-71.567,-71.802,-72.013,-72.199,-72.362,-72.502,-72.617,-72.713,-72.788,-72.845,-72.905,-72.899
