0.0,1000.0000000058302,1000.1500000058321,1000.4916666725031,1000.5500000058372,1000.6583333391719,1000.8666666725079,1001.1166666725111,1001.4916666725159,1002.0083333391891,1003.675000005877,1007.6416666725942,1016.6166666727084,1027.3000000060877,1038.7833333392539,1064.7416666722095,1098.516666671718,1250.9916666694992
-65.0,-71.039,-69.388,-67.418,-68.131,-68.595,-68.999,-69.251,-69.459,-69.62,-69.856,-70.075,-70.361,-70.623,-70.835,-71.124,-71.278,-71.363
