0.0,1000.0000000058302,1003.0166666725353,1003.4916666725413,1004.4916666725541,1005.1333333392289,1007.0000000059193,1016.058333339368,1058.3000000056365,1101.1416666716798,1252.99166666947
-65.0,-70.561,-54.583,26.025,-67.604,-74.306,-76.433,-77.202,-73.755,-72.156,-71.607
