0.0,11.20703125,33.19921875,99.998046875,103.6171875,112.515625,133.5234375,156.482421875,163.36328125,170.08203125,178.580078125,187.662109375,199.994140625,201.373046875,206.64453125,207.34765625,207.888671875,208.94921875,209.802734375,210.681640625,212.185546875,233.078125,249.97265625,251.884765625,252.59765625,253.65234375,254.486328125,255.33203125,256.765625,279.013671875,297.033203125,298.990234375,299.71484375,300.765625,301.583984375,302.408203125,303.8203125,307.16015625,313.197265625,319.8125,328.962890625,336.8671875,349.994140625,356.474609375,357.26171875,358.21875,358.7265625,359.85546875,370.36328125,379.79296875,386.0234375,389.05078125,399.994140625,401.62890625,406.041015625,420.236328125,433.83984375,449.998046875,524.798828125,599.998046875
-65.001,-67.443,-69.36,-70.664,-68.19,-65.127,-61.544,-60.251,-59.118,-60.229,-60.454,-59.512,-61.197,-59.61,-56.618,-55.209,18.599,-66.293,-72.592,-73.474,-73.32,-63.225,-57.126,-55.844,17.813,-66.008,-72.394,-73.344,-73.294,-63.031,-57.078,-55.856,17.671,-65.824,-72.241,-73.22,-73.236,-71.824,-67.649,-66.568,-63.134,-58.645,-59.044,-55.936,17.642,-63.109,-70.528,-72.865,-70.546,-66.468,-62.416,-61.728,-61.755,-64.339,-67.195,-72.072,-74.633,-76.398,-73.392,-72.526
