0.0,37.9287109375,99.9990234375,123.130859375,162.923828125,199.994140625,225.6689453125,227.41796875,227.814453125,228.3046875,229.5185546875,230.2275390625,231.7431640625,234.806640625,241.427734375,270.0615234375,299.9990234375,304.8408203125,305.33203125,305.78515625,306.9501953125,307.5263671875,308.6552734375,310.37109375,320.3388671875,338.3544921875,349.994140625,364.0302734375,379.447265625,382.9755859375,383.8837890625,384.39453125,385.623046875,386.369140625,388.0146484375,393.548828125,399.994140625,407.5849609375,427.259765625,514.73046875,599.9990234375
-65.0,-67.067,-67.899,-64.773,-62.259,-62.344,-57.318,-56.297,-54.473,15.267,-60.443,-68.496,-71.212,-71.434,-70.477,-63.488,-58.256,-56.381,-52.603,15.299,-59.073,-67.401,-70.677,-71.201,-70.262,-65.143,-63.594,-59.96,-58.173,-56.833,-54.911,15.501,-60.804,-68.719,-71.251,-71.527,-70.65,-71.649,-71.683,-68.792,-68.235
