0.0,1000.0000000058302,1007.4250000059247,1020.4250000060903,1033.7416666726606,1048.6166666724441,1083.2500000052735,1136.8083333378274,1533.7499999987178,1999.999999991933,2002.6499999918944,2010.4999999917802,2027.624999991531,2045.933333324598,2067.6749999909484,2118.933333323536,2249.991666654962
-65.0,-68.401,-68.225,-68.024,-67.881,-67.777,-67.669,-67.651,-67.788,-67.889,-67.977,-68.131,-68.369,-68.525,-68.629,-68.711,-68.729
