0.0,14.4375,34.7783203125,99.9990234375,106.2978515625,120.71875,162.49609375,178.734375,187.5341796875,199.994140625,202.9345703125,220.7119140625,222.41015625,222.77734375,223.23046875,224.541015625,225.044921875,226.58203125,234.6806640625,245.1416015625,270.29296875,275.166015625,277.0712890625,277.87109375,279.1455078125,279.5732421875,280.6953125,288.4990234375,299.162109375,306.552734375,313.2275390625,319.84765625,328.546875,337.6591796875,349.994140625,363.4287109375,370.3994140625,381.1279296875,387.7763671875,388.7802734375,389.294921875,390.9658203125,393.015625,399.994140625,401.533203125,406.5126953125,414.1630859375,423.953125,449.9990234375,599.9990234375
-65.0,-67.352,-68.997,-70.576,-68.367,-65.768,-61.868,-62.193,-61.449,-62.315,-60.714,-55.89,-54.656,-52.386,31.924,-52.037,-57.287,-59.13,-60.429,-60.06,-56.698,-55.549,-54.304,31.253,-50.998,-56.804,-58.835,-61.326,-61.98,-61.494,-59.871,-60.688,-60.42,-58.667,-59.944,-57.002,-57.758,-57.135,-54.702,-53.01,30.838,-56.736,-59.862,-62.731,-64.813,-67.835,-70.765,-73.095,-75.972,-72.172
