0.0078125,1000.0,1000.0703125,1000.2109375,1000.421875,1000.5625,1000.7265625,1000.9765625,1001.296875,1002.640625,1002.859375,1003.0,1003.03125,1003.078125,1003.1015625,1003.1171875,1003.125,1003.1640625,1003.21875,1003.296875,1003.40625,1003.4453125,1003.4921875,1003.5546875,1003.578125,1003.6015625,1003.6484375,1003.7109375,1003.96875,1004.125,1004.5234375,1004.78125,1004.8515625,1004.921875,1005.0078125,1005.109375,1005.2421875,1005.328125,1005.4296875,1005.5625,1005.734375,1005.9453125,1006.1875,1006.4375,1006.6875,1006.953125,1007.21875,1007.484375,1007.7890625,1009.3125,1009.8125,1010.3359375,1011.375,1014.0390625,1015.46875,1017.0546875,1018.65625,1019.578125,1020.5234375,1021.5,1022.5078125,1024.65625,1027.0,1027.0625,1027.1796875,1027.359375,1027.6171875,1027.9296875,1028.3515625,1028.7890625,1030.0,1030.0625,1030.125,1030.203125,1030.296875,1030.4140625,1030.546875,1030.7109375,1030.890625,1031.1015625,1031.3515625,1031.6484375,1032.0,1032.4140625,1032.890625,1033.4375,1034.234375,1035.1171875,1036.078125,1037.1171875,1038.21875,1039.375,1040.59375,1041.875,1043.1953125,1044.578125,1046.015625,1047.5,1049.046875,1050.640625,1054.0,1054.0625,1054.1796875,1054.359375,1054.609375,1054.859375,1055.1796875,1056.328125,1056.6328125,1056.8671875,1057.0,1057.046875,1057.0625,1057.0703125,1057.09375,1057.140625,1057.21875,1057.3125,1057.359375,1057.3984375,1057.4609375,1057.484375,1057.515625,1057.5546875,1057.609375,1057.859375,1058.0234375,1058.4140625,1058.671875,1058.75,1058.828125,1058.9140625,1059.015625,1059.15625,1059.2421875,1059.34375,1059.4765625,1059.6484375,1059.8671875,1060.125,1060.3828125,1060.6484375,1060.9296875,1061.2265625,1061.65625,1062.1640625,1064.5859375,1068.1484375,1069.0703125,1069.96875,1071.453125,1072.96875,1074.546875,1076.1953125,1078.1875,1080.3125,1082.6015625,1085.046875,1087.671875,1090.4609375,1093.421875,1096.546875,1099.890625,1103.3984375,1107.078125,1110.9375,1114.9765625,1119.2109375,1123.6640625,1128.359375,1133.125,1138.1875,1143.609375,1149.46875,1155.7265625,1162.7421875,1181.0
-70.795,-70.795,-68.684,-66.785,-65.069,-64.212,-63.357,-62.223,-60.928,-55.959,-55.005,-54.204,-55.2,-55.782,-55.89,-55.894,-55.871,-55.318,-51.878,-41.885,-32.826,-27.149,-10.476,31.767,36.948,38.069,36.548,32.129,7.7155,-4.6048,-29.574,-48.387,-52.111,-54.606,-56.472,-57.757,-58.734,-59.151,-59.527,-59.903,-60.286,-60.673,-61.049,-61.38,-61.659,-61.903,-62.096,-62.244,-62.37,-62.813,-62.993,-63.211,-63.707,-65.103,-65.81,-66.516,-67.142,-67.464,-67.768,-68.055,-68.327,-68.833,-69.293,-67.35,-65.68,-64.141,-62.654,-61.289,-59.748,-58.309,-54.496,-56.241,-57.068,-57.778,-58.403,-58.983,-59.472,-59.922,-60.295,-60.637,-60.962,-61.279,-61.596,-61.919,-62.248,-62.589,-63.035,-63.482,-63.925,-64.365,-64.794,-65.211,-65.618,-66.015,-66.395,-66.765,-67.123,-67.467,-67.8,-68.12,-68.724,-66.778,-65.097,-63.535,-62.055,-60.904,-59.639,-55.65,-54.519,-53.452,-52.5,-53.497,-53.514,-53.469,-53.027,-50.049,-40.494,-32.525,-25.323,-11.282,29.474,35.405,36.94,35.536,31.648,7.8677,-5.0427,-29.356,-47.827,-51.923,-54.584,-56.355,-57.6,-58.607,-59.014,-59.384,-59.759,-60.146,-60.559,-60.985,-61.363,-61.706,-62.022,-62.312,-62.666,-63.008,-64.462,-66.734,-67.285,-67.794,-68.569,-69.277,-69.933,-70.54,-71.184,-71.78,-72.338,-72.855,-73.336,-73.779,-74.183,-74.549,-74.88,-75.171,-75.422,-75.634,-75.806,-75.939,-76.034,-76.093,-76.114,-76.101,-76.055,-75.974,-75.86,-75.708,-75.243
