0.0,1000.0000000058302,1002.5333333391958,1011.3666666726416,1033.758333339327,1057.9916666723077,1087.4083333385463,1145.8000000043633,1999.999999991933,2001.7499999919075,2008.1666666584808,2027.0249999915397,2046.9333333245834,2070.1833333242453,2122.674999990148,2249.991666654962
-65.0,-72.747,-72.925,-73.217,-73.699,-73.991,-74.159,-74.233,-74.213,-74.062,-73.831,-73.374,-73.077,-72.882,-72.74,-72.749
