1000.0078125,1006.6953125,1014.328125,1036.78125,1037.78125,1038.140625,1039.8515625,1041.296875,1042.421875,1044.1171875,1048.8359375,1065.4296875,1075.6015625,1085.390625,1105.5703125,1106.6171875,1106.9921875,1108.6796875,1110.109375,1111.2890625,1112.9375,1117.578125,1134.3828125,1144.6015625,1154.6328125,1175.03125,1176.078125,1176.453125,1178.15625,1179.5703125,1180.75,1182.4296875,1186.9453125,1203.875,1214.3203125,1224.578125,1245.625,1246.6796875,1247.0546875,1248.734375,1250.171875,1251.3046875,1252.96875,1257.4609375,1274.6328125,1285.3671875,1295.9765625,1317.53125,1318.5859375,1318.9609375,1320.6484375,1322.0625,1323.203125,1324.796875,1329.296875,1346.5546875,1357.4296875,1368.390625,1390.6484375,1391.71875,1392.09375,1393.78125,1395.1640625,1396.2578125,1397.9375,1402.3359375,1419.75,1430.8125,1441.9921875,1465.1171875,1466.1796875,1466.5546875,1468.2421875,1469.609375,1470.78125,1472.34375,1476.7578125,1494.3125,1505.6171875,1517.015625,1540.453125,1541.515625,1541.890625,1543.578125,1544.875,1546.015625,1547.6328125,1552.03125,1569.7890625,1581.2421875,1592.859375,1617.0703125,1618.140625,1618.515625,1620.15625,1621.5,1622.5234375,1624.0859375,1628.4375,1646.5234375,1658.3125,1670.3515625,1695.1875,1696.265625,1696.640625,1698.296875,1699.6484375,1700.6953125,1702.1328125,1706.515625,1724.859375,1736.890625,1749.328125,1774.7265625,1775.8046875,1776.1875,1777.796875,1779.046875,1780.1015625,1781.4921875,1785.921875,1804.5546875,1816.828125,1829.328125,1855.6328125,1856.7109375,1857.09375,1858.6640625,1859.890625,1860.828125,1862.203125,1866.65625,1885.6328125,1898.125,1910.8671875,1937.625,1938.7109375,1939.09375,1940.546875,1941.5546875,1943.265625,1945.1796875,1948.2734375,1966.515625,1977.4296875,1987.6171875,2000.0
-69.29,-65.603,-62.565,-57.067,-32.25,7.6532,-64.779,-74.354,-76.357,-77.095,-75.84,-67.501,-63.491,-60.889,-57.074,-32.466,7.3602,-64.428,-74.218,-76.323,-77.071,-75.872,-67.484,-63.499,-60.881,-57.159,-32.702,7.5011,-64.616,-74.193,-76.299,-77.037,-75.876,-67.475,-63.454,-60.843,-57.154,-32.556,7.4728,-64.225,-74.104,-76.197,-76.973,-75.855,-67.403,-63.35,-60.747,-57.152,-32.691,7.4146,-64.283,-74.109,-76.201,-76.981,-75.881,-67.409,-63.342,-60.714,-57.17,-32.49,7.4109,-64.275,-73.937,-76.045,-76.909,-75.859,-67.38,-63.301,-60.689,-57.089,-32.587,7.258,-64.098,-73.797,-76.032,-76.831,-75.822,-67.336,-63.235,-60.649,-57.166,-32.619,7.3673,-64.115,-73.612,-75.967,-76.871,-75.874,-67.303,-63.198,-60.624,-57.143,-32.478,7.2963,-63.42,-73.566,-75.777,-76.804,-75.926,-67.262,-63.108,-60.536,-57.182,-32.489,7.2837,-63.585,-73.542,-75.78,-76.723,-75.909,-67.181,-63.018,-60.456,-57.186,-32.798,7.2758,-62.852,-73.073,-75.586,-76.66,-75.943,-67.128,-62.945,-60.435,-57.146,-32.703,7.196,-62.209,-72.708,-75.228,-76.536,-75.969,-67.061,-62.871,-60.386,-57.17,-32.842,7.2266,-59.959,-71.133,-75.903,-76.792,-76.145,-67.554,-63.636,-61.275,-59.543
