0.0,13.046583942900176,32.53824292713492,58.44369018068326,100.00034514985165,105.1861276163587,113.26593649705521,121.24406336860451,130.44237434992905,156.69197609602392,163.77842996430817,170.67716320032,178.7804371600799,188.2994375548944,199.9850469138532,207.306151572478,208.08832087361313,209.1364277371342,209.84820180116716,210.48175893508662,211.45947056150553,222.48023601449947,232.8439792545399,233.65743532772044,234.7055421912415,235.40167286925177,236.01958661714852,236.96601147152202,248.13538909173164,258.9840772984758,259.79753337165636,260.7204931469958,261.7373132384715,262.5194825396066,263.7396666493774,274.9872611997005,287.6036520270101,288.4405731792247,289.4886800427458,290.18481072075605,290.8027244686528,291.7491493230263,301.7530946845446,308.04955755868235,313.1101929370266,313.90800562418445,314.9248257156601,315.5349177705455,316.83331881042983,319.35190396008494,325.3589641928027,337.1306121748864,339.7587010267004,349.98947548554787,357.7016647947402,361.080636175644,361.96448748592667,362.9891292704137,363.5992213252991,364.866335593138,368.5425313084731,385.6720390033324,389.0744754632702,399.9857372141052,402.4730355917149,407.4163455748889,413.23568517533425,420.1187750253234,433.40000975859783,449.9898206356739,517.5379614816229,599.9942492060895
-65.001,-68.45,-70.646,-71.654,-71.875,-68.668,-65.428,-63.407,-62.114,-61.009,-59.939,-61.102,-61.457,-60.5,-62.195,-56.922,12.98,-65.152,-72.787,-74.132,-74.303,-63.946,-57.129,12.931,-64.876,-72.595,-73.984,-74.197,-63.815,-57.006,12.637,-60.42,-73.127,-74.106,-73.795,-63.475,-56.707,11.757,-64.396,-72.135,-73.579,-73.85,-64.939,-60.697,-56.218,12.239,-63.628,-71.778,-74.256,-73.305,-67.946,-59.421,-58.94,-59.866,-57.708,-55.511,10.07,-62.743,-70.753,-73.281,-71.89,-60.0,-58.978,-60.28,-63.598,-67.423,-70.532,-73.117,-76.19,-78.071,-74.076,-72.875
