0.9990234375,14.9990234375,33.9990234375,58.9990234375,99.9990234375,104.9990234375,112.9990234375,120.9990234375,129.9990234375,156.9990234375,163.9990234375,170.9990234375,178.9990234375,187.9990234375,199.9990234375,206.9990234375,207.9990234375,208.9990234375,209.9990234375,210.9990234375,212.9990234375,222.9990234375,231.9990234375,233.9990234375,234.9990234375,235.9990234375,237.9990234375,248.9990234375,257.9990234375,259.9990234375,260.9990234375,261.9990234375,263.9990234375,270.9990234375,275.9990234375,286.9990234375,287.9990234375,288.9990234375,289.9990234375,290.9990234375,292.9990234375,301.9990234375,311.9990234375,312.9990234375,313.9990234375,314.9990234375,315.9990234375,316.9990234375,318.9990234375,324.9990234375,336.9990234375,339.9990234375,349.9990234375,357.9990234375,360.9990234375,361.9990234375,362.9990234375,363.9990234375,364.9990234375,368.9990234375,385.9990234375,388.9990234375,399.9990234375,401.9990234375,406.9990234375,412.9990234375,419.9990234375,432.9990234375,449.9990234375,517.9990234375,599.9990234375
-65.5,-68.774,-70.744,-71.664,-71.875,-68.759,-65.514,-63.454,-62.157,-60.987,-59.942,-61.131,-61.461,-60.485,-62.186,-57.548,12.575,-63.26,-73.391,-74.294,-73.135,-63.458,-57.891,-29.183,-71.309,-74.031,-73.397,-63.008,-57.774,-26.777,-70.926,-73.896,-73.341,-66.433,-62.568,-57.073,10.211,-61.445,-72.755,-73.805,-72.759,-64.428,-57.197,-53.24,-20.087,-69.872,-73.774,-74.192,-73.293,-68.015,-59.382,-58.872,-59.826,-57.566,-55.564,-2.0378,-65.346,-72.404,-73.239,-71.461,-59.772,-58.94,-60.277,-63.105,-67.135,-70.411,-73.067,-76.114,-78.064,-74.054,-72.869
