0.0,1000.0000000058302,1002.8083333391993,1003.3666666725397,1004.3916666725528,1004.9916666725604,1006.2666666725767,1024.1416666728003,1064.6166666722113,1252.99166666947
-65.0,-71.503,-54.61,19.594,-66.701,-74.811,-77.077,-74.154,-72.413,-71.771
