0.0,13.03125,32.53125,58.4453125,99.9921875,105.1796875,113.2578125,121.234375,130.4375,156.6875,163.78125,170.6796875,178.78125,188.3046875,199.984375,207.3125,208.0859375,209.1328125,209.84375,210.484375,211.4609375,222.484375,232.84375,233.65625,234.7109375,235.40625,236.0234375,236.96875,248.1328125,258.984375,259.796875,260.71875,261.734375,262.515625,263.734375,274.9921875,287.6015625,288.4375,289.4921875,290.1953125,290.8125,291.75,301.75,308.046875,313.109375,313.90625,314.9296875,315.5390625,316.828125,319.3515625,325.359375,337.125,339.7578125,349.984375,357.703125,361.078125,361.9609375,362.984375,363.59375,364.8671875,368.5390625,385.671875,389.078125,399.984375,402.4765625,407.421875,413.234375,420.1171875,433.3984375,449.9921875,517.5390625,599.9921875
-65.001,-68.448,-70.646,-71.654,-71.875,-68.667,-65.428,-63.407,-62.113,-61.01,-59.939,-61.102,-61.457,-60.5,-62.195,-56.867,12.995,-65.048,-72.768,-74.134,-74.303,-63.943,-57.131,12.921,-65.012,-72.613,-73.987,-74.196,-63.818,-57.005,12.632,-60.34,-73.118,-74.105,-73.798,-63.472,-56.713,11.762,-64.489,-72.179,-73.589,-73.849,-64.942,-60.699,-56.221,12.231,-63.778,-71.802,-74.254,-73.305,-67.946,-59.423,-58.94,-59.865,-57.707,-55.516,10.066,-62.603,-70.721,-73.281,-71.892,-60.0,-58.978,-60.279,-63.6,-67.426,-70.531,-73.116,-76.19,-78.071,-74.076,-72.875
