0.0,1000.0000000058302,1003.1083333392031,1003.6166666725429,1004.7416666725572,1005.3000000058977,1006.7416666725827,1039.1750000059149,1069.633333338805,1252.99166666947
-65.0,-71.442,-55.089,27.746,-70.31,-77.486,-80.051,-74.438,-72.252,-71.793
