0.998046875,11.998046875,29.998046875,99.998046875,102.998046875,107.998046875,113.998046875,120.998046875,155.998046875,162.998046875,170.998046875,179.998046875,186.998046875,193.998046875,199.998046875,202.998046875,203.998046875,204.998046875,205.998046875,206.998046875,217.998046875,227.998046875,228.998046875,229.998046875,230.998046875,231.998046875,243.998046875,253.998046875,254.998046875,255.998046875,256.998046875,257.998046875,269.998046875,279.998046875,280.998046875,282.998046875,283.998046875,295.998046875,304.998046875,306.998046875,307.998046875,308.998046875,314.998046875,319.998046875,331.998046875,332.998046875,333.998046875,334.998046875,335.998046875,336.998046875,349.998046875,352.998046875,357.998046875,358.998046875,359.998046875,360.998046875,361.998046875,369.998046875,382.998046875,383.998046875,384.998046875,385.998046875,386.998046875,399.998046875,400.998046875,403.998046875,411.998046875,426.998046875,449.998046875,473.998046875,507.998046875,599.998046875
-65.521,-68.358,-70.092,-71.012,-67.475,-64.231,-62.067,-60.914,-60.232,-58.701,-60.946,-60.872,-59.247,-61.213,-61.771,-56.857,-6.2872,-72.445,-77.256,-77.319,-64.805,-57.882,14.724,-67.991,-76.823,-77.348,-64.668,-58.022,21.664,-63.946,-76.59,-77.349,-64.748,-58.117,-21.858,-76.234,-77.361,-64.866,-58.369,-23.971,-74.647,-76.925,-70.072,-67.412,-58.049,-33.835,-42.418,-75.66,-76.955,-76.414,-66.028,-62.133,-57.988,-14.52,-55.937,-75.984,-76.78,-70.352,-58.158,-33.641,-42.445,-75.833,-77.185,-67.021,-69.127,-71.621,-74.364,-76.455,-77.839,-74.538,-71.968,-71.346
