0.0,10.59375,28.193359375,99.998046875,103.103515625,108.408203125,114.244140625,121.470703125,156.21875,163.271484375,170.74609375,179.828125,187.20703125,194.431640625,199.994140625,202.853515625,203.203125,203.724609375,204.79296875,205.392578125,206.7890625,218.169921875,228.01171875,228.921875,229.994140625,230.607421875,232.029296875,244.228515625,254.10546875,255.01953125,256.08984375,256.6953125,258.095703125,270.345703125,280.232421875,281.146484375,282.21484375,282.814453125,284.19921875,295.8046875,305.544921875,306.45703125,307.509765625,308.044921875,309.232421875,314.595703125,320.009765625,332.400390625,333.244140625,334.306640625,334.8671875,336.14453125,349.994140625,352.419921875,358.275390625,359.1171875,360.1796875,360.720703125,361.939453125,370.04296875,383.4140625,384.23828125,385.279296875,385.744140625,386.759765625,399.994140625,401.134765625,403.640625,411.953125,427.4453125,449.998046875,473.572265625,507.541015625,599.998046875
-65.0,-68.121,-69.988,-71.012,-67.387,-64.033,-62.006,-60.869,-60.223,-58.697,-60.928,-60.89,-59.25,-61.307,-61.786,-57.699,-54.735,24.251,-67.98,-75.748,-77.421,-64.645,-57.83,22.936,-67.867,-75.628,-77.338,-64.463,-57.833,22.872,-67.772,-75.555,-77.323,-64.44,-57.836,22.863,-67.664,-75.508,-77.326,-65.041,-57.896,23.006,-67.019,-74.934,-76.912,-70.387,-67.403,-57.455,23.411,-67.284,-75.075,-76.933,-66.038,-62.695,-57.534,23.544,-67.072,-74.886,-76.796,-70.311,-57.49,23.888,-66.482,-74.492,-77.13,-67.002,-69.297,-71.409,-74.354,-76.497,-77.839,-74.581,-71.988,-71.346
