0.0,13.95703125,35.8515625,99.998046875,105.197265625,115.626953125,135.8828125,163.70703125,178.884765625,188.087890625,199.994140625,209.474609375,210.3828125,211.927734375,213.126953125,215.078125,218.392578125,222.982421875,242.876953125,258.447265625,259.44921875,260.970703125,262.115234375,263.9765625,267.095703125,271.453125,292.7734375,306.806640625,308.97265625,309.96484375,311.443359375,312.50390625,314.2890625,317.869140625,321.51171875,329.51953125,337.736328125,349.994140625,357.83203125,363.482421875,364.48828125,365.6875,367.19921875,368.578125,370.48046875,378.162109375,388.021484375,399.9921875,401.359375,406.021484375,418.455078125,432.767578125,449.998046875,524.814453125,599.998046875
-65.001,-67.248,-68.966,-70.335,-67.971,-64.928,-61.692,-59.565,-60.487,-59.794,-61.031,-56.165,12.058,-63.905,-68.243,-70.551,-71.337,-70.574,-62.042,-56.45,11.622,-63.607,-67.975,-70.388,-71.342,-70.842,-62.25,-57.754,-56.348,12.096,-63.313,-67.581,-70.155,-71.942,-71.965,-69.345,-64.479,-62.593,-59.78,-56.653,12.336,-60.834,-68.544,-70.72,-71.962,-71.798,-67.175,-65.532,-66.999,-69.268,-73.191,-75.817,-77.517,-74.598,-73.613
