0.0,1000.0000000058302,1002.3000000058595,1009.3666666726161,1022.3750000061151,1034.9250000059767,1058.4916666723004,1059.3666666722877,1059.6666666722833,1061.025000005597,1061.8750000055845,1063.2916666722306,1065.4250000055329,1068.5500000054874,1075.683333338717,1094.9916666717693,1106.8666666715965,1120.2416666714018,1136.4250000044997,1395.7416666673928,1438.4333333334382,1439.1916666667605,1439.8250000000846,1440.1666666667463,1441.5000000000603,1442.2583333333826,1443.5500000000304,1445.4250000000031,1448.3083333332945,1455.874999999851,1476.3749999995528,1489.3749999993636,1503.933333332485,1522.0583333322213,1893.7166666601463,1897.5666666600903,1898.1499999934151,1899.1416666600674,1900.424999993382,1902.1833333266898,1903.799999993333,1906.2499999932973,1914.1916666598484,1937.4249999928436,1953.6249999926079,1972.8999999923274,1999.999999991933,2001.9333333252382,2007.5583333251564,2021.1249999916256,2037.3083333247234,2057.9333333244235,2105.9999999903907,2249.991666654962
-65.0,-70.753,-68.877,-65.353,-60.993,-58.762,-56.517,-32.692,10.299,-62.435,-67.022,-70.095,-71.902,-72.724,-71.775,-65.19,-62.156,-60.125,-58.963,-57.563,-56.755,-55.63,-34.385,10.199,-61.481,-65.889,-68.906,-70.659,-71.595,-70.992,-64.98,-62.219,-60.453,-59.453,-57.051,-56.719,-55.795,10.313,-60.596,-67.945,-69.783,-70.825,-70.601,-64.444,-61.656,-60.091,-59.364,-61.043,-63.613,-67.507,-70.037,-71.645,-72.624,-72.109
