1000.0078125,1113.359375,1230.53125,1349.4296875,1471.2734375,1596.796875,1726.890625,1860.96875,2000.0
-72.756,-72.804,-72.85,-72.892,-72.932,-72.969,-73.003,-73.035,-73.065
