1000.0078125,1000.03125,1000.0703125,1000.109375,1000.1640625,1000.2265625,1000.3046875,1000.390625,1000.484375,1000.5859375,1000.703125,1000.828125,1000.9609375,1001.1171875,1001.28125,1001.46875,1001.671875,1001.9296875,1002.2109375,1002.5078125,1002.828125,1003.1953125,1003.5390625,1003.90625,1004.234375,1004.4296875,1004.6484375,1005.0078125,1005.34375,1005.6953125,1005.9296875,1006.1484375,1006.484375,1006.8671875,1007.125,1007.4375,1007.671875,1008.0,1008.328125,1008.6171875,1008.9375,1009.140625,1009.359375,1009.5859375,1009.8203125,1010.0234375,1010.359375,1010.59375,1010.9140625,1011.203125,1011.59375,1011.8359375,1012.21875,1012.625,1012.953125,1013.34375,1013.7265625,1014.0703125,1014.421875,1014.78125,1015.078125,1015.5625,1015.8203125,1016.1953125,1016.6171875,1016.9765625,1017.4609375,1018.0703125,1018.4375,1018.8046875,1019.109375,1019.7890625,1020.5078125,1021.0703125,1022.3828125,1025.5859375,1026.953125,1028.6015625,1030.2890625,1032.0703125,1033.71875,1035.515625,1037.53125,1040.21875,1043.6796875,1047.6875,1053.3984375,1061.7734375,1066.6328125,1075.3359375,1081.8046875,1102.015625,1129.5546875,1364.90625,1503.84375,1568.7109375,1726.796875,2000.0
-75.803,-75.416,-74.968,-74.624,-74.231,-73.858,-73.463,-73.093,-72.74,-72.4,-72.049,-71.71,-71.38,-71.023,-70.673,-70.299,-69.915,-69.454,-68.974,-68.49,-67.987,-67.432,-66.931,-66.415,-65.97,-65.713,-65.432,-64.982,-64.579,-64.173,-63.912,-63.675,-63.322,-62.938,-62.69,-62.402,-62.195,-61.915,-61.649,-61.427,-61.193,-61.051,-60.903,-60.755,-60.609,-60.488,-60.297,-60.17,-60.007,-59.869,-59.695,-59.595,-59.447,-59.304,-59.199,-59.085,-58.984,-58.901,-58.827,-58.758,-58.706,-58.635,-58.602,-58.561,-58.522,-58.495,-58.468,-58.446,-58.438,-58.435,-58.436,-58.442,-58.458,-58.477,-58.533,-58.69,-58.751,-58.818,-58.875,-58.922,-58.958,-58.987,-59.012,-59.036,-59.055,-59.069,-59.082,-59.094,-59.098,-59.102,-59.102,-59.094,-59.073,-58.848,-58.723,-58.667,-58.535,-58.316
