0.96875,5.96875,11.96875,28.96875,53.96875,99.96875,104.96875,110.96875,116.96875,123.96875,155.96875,163.96875,171.96875,179.96875,187.96875,199.96875,205.96875,206.96875,207.96875,208.96875,209.96875,210.96875,228.96875,240.96875,241.96875,242.96875,243.96875,244.96875,246.96875,266.96875,280.96875,281.96875,282.96875,283.96875,284.96875,285.96875,312.96875,315.96875,320.96875,328.96875,331.96875,335.96875,336.96875,337.96875,338.96875,339.96875,342.96875,349.96875,362.96875,364.96875,370.96875,378.96875,387.96875,394.96875,399.96875,404.96875,412.96875,421.96875,433.96875,449.96875,470.96875,507.96875,599.96875
-65.917,-68.982,-71.295,-74.352,-75.637,-75.803,-70.68,-66.388,-63.816,-62.439,-62.508,-60.937,-63.303,-63.559,-61.783,-64.503,-57.22,11.91,-75.695,-81.956,-82.768,-82.38,-65.281,-57.37,-2.3054,-71.062,-81.23,-82.534,-81.539,-64.16,-57.737,-55.79,-26.875,-78.809,-82.239,-82.484,-60.143,-59.831,-62.314,-61.872,-60.831,-57.394,19.867,-72.66,-81.523,-82.802,-81.67,-76.978,-64.896,-64.465,-66.279,-65.256,-61.457,-65.036,-65.793,-73.87,-79.912,-83.063,-84.823,-85.47,-82.496,-80.236,-79.332
