0.0,1000.0000000058302,1002.8666666725334,1003.2416666725381,1004.1583333392165,1004.7583333392241,1006.1750000059088,1038.7416666725878,1070.2500000054627,1252.99166666947
-65.0,-75.888,-54.452,33.244,-68.922,-79.925,-83.554,-80.371,-79.005,-77.934
