1000.0078125,1008.078125,1018.71875,1019.828125,1020.3203125,1021.28125,1022.0,1023.5078125,1043.328125,1050.5234375,1060.375,1073.5859375,2000.0
-76.051,-65.102,-58.106,-56.515,25.63,-70.381,-79.996,-82.742,-69.397,-65.58,-62.83,-61.806,-59.919
