0.0,1000.0000000058302,1000.4916666725031,1000.6750000058388,1000.8666666725079,1001.1750000058452,1012.3000000059868,1019.6166666727466,1027.741666672748,1047.4250000057948,1065.4916666721986,1090.4916666718348,1250.9916666694992
-65.0,-75.957,-72.887,-73.612,-73.768,-73.849,-74.768,-75.174,-75.496,-75.924,-76.083,-76.159,-76.209
