0.0,1000.0000000058302,1000.4916666725031,1000.6750000058388,1001.1750000058452,1012.625000005991,1029.4916666727224,1050.1166666724223,1092.0500000051454,1250.9916666694992
-65.0,-76.236,-79.314,-78.59,-78.357,-77.507,-76.751,-76.323,-76.125,-76.207
