0.0078125,100.0234375,100.515625,100.78125,101.0546875,101.34375,101.6484375,101.96875,102.3046875,102.65625,103.03125,103.4296875,103.859375,104.3203125,104.8125,105.078125,105.359375,105.6484375,105.953125,106.4296875,106.6796875,106.9453125,107.21875,107.5078125,107.8125,108.1328125,108.46875,108.8203125,109.1953125,109.6015625,110.03125,110.4921875,111.0,111.546875,112.4921875,113.6171875,114.9921875,116.7734375,121.578125,138.9140625,400.0078125,400.015625,400.9140625,401.71875,402.5625,403.421875,404.296875,405.1875,406.09375,407.015625,407.953125,408.9140625,409.8828125,410.875,411.8828125,412.9140625,413.9609375,415.03125,416.1171875,417.2265625,418.359375,419.515625,420.6953125,421.90625,423.140625,424.40625,425.6953125,427.0234375,428.3828125,429.78125,431.2109375,432.6796875,434.1875,435.7421875,437.671875,439.671875,441.75,443.90625,446.1484375,448.4921875,450.9453125,453.5078125,456.1796875,458.9921875,461.9609375,465.1015625,468.4296875,471.96875,475.7578125,479.828125,486.6015625,494.3359375,503.328125,514.1015625,526.453125,542.4375,600.0078125,600.015625,601.828125,604.328125,612.5078125,700.0
0.0,0.004441,34.191,49.424,63.124,75.705,87.135,97.41,106.55,114.61,121.78,128.05,133.55,138.27,142.24,144.01,145.64,147.1,148.42,150.13,150.87,151.57,152.19,152.76,153.28,153.75,154.17,154.54,154.86,155.15,155.4,155.62,155.8,155.96,156.14,156.27,156.36,156.41,156.44,156.44,156.44,70.596,67.317,64.499,61.677,58.935,56.273,53.693,51.195,48.779,46.446,44.176,42.007,39.903,37.88,35.924,34.049,32.242,30.514,28.852,27.258,25.73,24.269,22.865,21.528,20.248,19.034,17.87,16.764,15.71,14.713,13.768,12.874,12.028,11.073,10.186,9.3624,8.6022,7.9022,7.2576,6.6667,6.1294,5.6446,5.206,4.8115,4.4589,4.1465,3.8717,3.6314,3.4236,3.1664,2.9695,2.825,2.7243,2.6631,2.6264,2.6017,0.24686,0.10691,0.033683,0.00094537,0.00018988
