0.0078125,100.0234375,100.8125,101.6015625,102.3984375,103.2109375,104.03125,104.859375,105.6953125,106.5390625,107.390625,108.2578125,109.125,110.0078125,110.8984375,111.796875,112.7109375,113.6328125,114.5625,115.5078125,116.4609375,117.4296875,118.40625,119.3984375,120.40625,121.421875,122.453125,123.4921875,124.546875,125.6171875,126.703125,127.8046875,128.921875,130.0546875,131.1875,132.34375,133.5078125,134.6953125,135.8984375,137.125,138.3671875,139.6328125,140.9140625,142.21875,143.546875,144.8984375,146.265625,147.6640625,149.0859375,150.53125,152.0,153.5,155.0234375,156.578125,158.1640625,159.7890625,161.4453125,163.1328125,164.859375,166.625,168.4296875,170.2734375,172.1640625,174.1015625,176.0859375,178.1171875,181.0,183.9921875,187.1015625,190.34375,193.71875,197.2421875,200.9296875,204.796875,208.8359375,213.0859375,217.5859375,222.3515625,227.4140625,232.8203125,238.625,244.8828125,256.3203125,269.6953125,285.6875,305.7265625,359.703125,509.84375,600.0078125,600.015625,600.234375,600.4140625,600.609375,600.8046875,601.015625,601.234375,601.453125,601.6875,601.9296875,602.1796875,602.4375,602.7109375,602.9921875,603.2890625,603.6015625,603.9296875,604.546875,605.234375,606.0,606.859375,607.8359375,608.9765625,610.359375,612.1171875,620.1171875,700.0
0.0,0.0027405,1.1897,2.3416,3.4705,4.587,5.6798,6.749,7.7948,8.8173,9.8167,10.802,11.755,12.693,13.609,14.502,15.38,16.235,17.067,17.884,18.678,19.457,20.213,20.954,21.678,22.38,23.066,23.73,24.378,25.01,25.626,26.224,26.807,27.373,27.915,28.444,28.955,29.453,29.935,30.404,30.858,31.298,31.723,32.136,32.535,32.921,33.292,33.652,33.999,34.333,34.654,34.964,35.261,35.548,35.823,36.088,36.342,36.585,36.818,37.041,37.254,37.457,37.651,37.836,38.012,38.178,38.394,38.594,38.78,38.951,39.108,39.252,39.384,39.504,39.611,39.708,39.795,39.872,39.94,39.999,40.051,40.095,40.153,40.196,40.225,40.244,40.258,40.261,40.261,2.7943,2.5297,2.3275,2.1261,1.9421,1.7612,1.5913,1.4379,1.2899,1.1529,1.0268,0.91115,0.8027,0.70461,0.61404,0.53126,0.45633,0.34283,0.24932,0.17489,0.11749,0.074781,0.04415,0.023346,0.010441,0.0004412,0.00018988
