0.0078125,0.015625,0.359375,0.65625,0.984375,1.3359375,1.7109375,2.1015625,2.5234375,2.96875,3.4453125,3.953125,4.5078125,5.109375,5.7734375,6.5078125,8.296875,11.1953125,16.3828125,100.0078125,100.015625,100.0234375,100.1640625,100.3046875,100.4453125,100.59375,100.6875,100.7890625,100.8828125,100.984375,101.0859375,101.1875,101.2890625,101.390625,101.4921875,101.59375,101.6953125,101.796875,101.8984375,102.0078125,102.109375,102.21875,102.3984375,102.5859375,102.765625,102.953125,103.140625,103.328125,103.515625,103.7109375,103.90625,104.1015625,104.3046875,104.5078125,104.7109375,104.9140625,105.125,105.3359375,105.5390625,105.7421875,105.953125,106.1640625,106.375,106.59375,106.8125,107.0390625,107.265625,107.4921875,107.7265625,107.9609375,108.1953125,108.4375,108.6796875,108.9296875,109.1796875,109.4375,109.6953125,109.953125,110.21875,110.484375,110.7578125,111.0390625,111.3203125,111.609375,111.8984375,112.1953125,112.5,112.8046875,113.1171875,113.4296875,113.703125,113.984375,114.2734375,114.5625,115.15625,115.765625,116.3984375,117.0625,117.75,118.4609375,119.1953125,119.96875,120.7734375,121.6171875,122.5,123.4296875,124.4140625,125.453125,126.453125,127.5078125,128.6328125,129.8359375,131.125,132.5078125,134.0078125,135.6484375,139.25,143.75,149.625,158.3515625,600.0078125,600.015625,600.0234375,600.1484375,600.2734375,600.3671875,600.46875,600.578125,600.6875,600.796875,600.90625,601.0234375,601.140625,601.265625,601.390625,601.515625,601.6484375,601.78125,601.9140625,602.0546875,602.1953125,602.3359375,602.484375,602.6328125,602.7890625,602.9453125,603.109375,603.2734375,603.4453125,603.6171875,603.796875,603.984375,604.171875,604.3671875,604.5703125,604.875,605.1875,605.515625,605.8671875,606.2421875,606.6328125,607.046875,607.4921875,607.9609375,608.46875,609.609375,610.9921875,612.7421875,615.6171875,620.7265625,700.0
0.0,0.0010278,0.00090697,0.00081477,0.0007266,0.00064589,0.00057313,0.00050965,0.00045285,0.0004038,0.0003614,0.00032543,0.00029469,0.00026919,0.00024817,0.00023136,0.00020798,0.0001946,0.00019031,0.00018988,0.00104,0.0010401,0.0017278,0.0023994,0.0030553,0.003731,0.0041492,0.0045948,0.0049995,0.0054307,0.0058546,0.0062714,0.0066811,0.0070838,0.0074797,0.0078689,0.0082516,0.0086277,0.0089975,0.0093887,0.0097456,0.010123,0.010729,0.011341,0.01191,0.012486,0.013044,0.013585,0.014109,0.014637,0.015148,0.015643,0.016141,0.016622,0.017086,0.017535,0.017986,0.018421,0.018825,0.019216,0.019608,0.019986,0.020351,0.020716,0.021068,0.021419,0.021757,0.022082,0.022406,0.022717,0.023016,0.023313,0.023599,0.023881,0.024152,0.024419,0.024676,0.024921,0.025163,0.025394,0.025622,0.025845,0.026058,0.026267,0.026466,0.02666,0.02685,0.02703,0.027206,0.027372,0.027511,0.027647,0.02778,0.027908,0.02815,0.028375,0.028585,0.028783,0.028966,0.029134,0.029287,0.02943,0.02956,0.029679,0.029786,0.029883,0.029971,0.030049,0.030112,0.030168,0.030218,0.030262,0.0303,0.030332,0.03036,0.030384,0.030417,0.030438,0.03045,0.030455,0.030457,0.0055635,0.0055603,0.0052579,0.0049726,0.0047692,0.0045586,0.0043426,0.0041373,0.0039422,0.0037567,0.0035681,0.0033895,0.0032093,0.0030394,0.0028789,0.0027184,0.0025674,0.0024254,0.0022844,0.0021522,0.0020283,0.0019061,0.001792,0.00168,0.0015759,0.0014744,0.0013803,0.0012892,0.001205,0.0011239,0.0010461,0.00097483,0.00090689,0.00084246,0.0007565,0.00068009,0.00061092,0.0005476,0.00049052,0.00044073,0.00039692,0.0003583,0.00032541,0.00029698,0.000253,0.00022313,0.00020465,0.00019378,0.00019025,0.00018988
