0.0078125,100.0,100.9609375,102.4140625,103.1796875,104.140625,105.109375,106.59375,107.7890625,108.859375,109.59375,110.8046875,111.5078125,112.34375,115.6796875,119.46875,145.96875,150.6875,155.7265625,163.0546875,168.09375,172.5546875,184.78125,189.7890625,197.1328125,202.15625,206.65625,218.6171875,230.0625,234.3203125,239.171875,247.2734375,252.0,256.2578125,260.4375,265.2265625,278.4609375,291.6953125,304.9296875,312.9609375,317.7109375,321.9921875,326.1328125,330.9609375,335.171875,339.328125,344.2109375,357.46875,365.203125,370.0625,374.5703125,400.0,400.0078125,400.3515625,401.8359375,403.6328125,405.8984375,410.0,700.0
0.010027,0.0047552,596.49,1099.8,1248.8,1369.5,1443.8,1506.0,1531.5,1544.3,1550.1,1556.8,1558.7,1560.0,1563.2,1564.4,1564.5,1564.3,1564.6,1564.3,1564.6,1564.3,1564.5,1564.2,1564.4,1564.2,1564.5,1564.3,1564.5,1564.3,1564.6,1564.3,1564.5,1564.3,1564.5,1564.2,1564.6,1564.2,1564.6,1564.3,1564.5,1564.3,1564.5,1564.2,1564.5,1564.3,1564.6,1564.2,1564.5,1564.2,1564.5,1564.4,6.8648,5.8692,2.7692,1.1026,0.33973,0.044033,-0.0021092
