0.0,18.728515625,41.248046875,99.998046875,106.087890625,121.537109375,162.67578125,187.619140625,199.9921875,203.23046875,220.58203125,221.44140625,221.96875,222.26171875,224.111328125,226.119140625,227.869140625,230.388671875,235.8125,243.529296875,276.849609375,283.021484375,283.994140625,285.748046875,287.40234375,290.7109375,296.548828125,304.953125,313.400390625,329.208984375,337.365234375,349.994140625,363.603515625,370.4609375,381.443359375,385.958984375,386.55859375,387.359375,388.65625,389.939453125,391.4921875,393.859375,405.8203125,413.66796875,423.90625,449.998046875,599.998046875
-65.0,-67.852,-69.997,-72.321,-70.478,-67.846,-63.523,-62.715,-63.323,-61.837,-57.499,-56.281,-35.757,25.004,-47.473,-56.699,-59.367,-61.251,-62.768,-62.678,-57.959,-56.464,23.96,-45.923,-55.224,-60.348,-63.051,-63.552,-61.904,-61.781,-60.047,-60.843,-58.106,-58.692,-58.047,-56.622,-55.621,24.002,-36.748,-52.449,-57.647,-61.304,-69.317,-72.188,-74.613,-77.778,-75.268
