1000.0078125,1001.109375,1004.3203125,1008.859375,1016.6953125,1018.8671875,1019.8203125,1020.2265625,1023.015625,1024.1875,1026.3828125,1029.328125,1033.859375,2000.0
-88.201,-82.826,-76.192,-69.503,-60.598,-55.461,-42.044,8.7094,-92.279,-97.177,-100.81,-102.78,-103.78,-104.25
