0.0,1.9901052849460217,6.9653684973109975,13.99707383745342,22.68720024838415,43.28478994757493,71.9091376293845,99.96962214713469,101.52853795367636,106.63647485170654,120.2023592107607,134.3984435767147,156.5217806610402,162.591601780128,169.95499133443124,178.41293879545523,187.46791784196327,194.13477054653512,199.97241271571247,201.16647588668056,207.1699601629368,208.79521281231004,209.82343387619923,212.60958127512478,215.03087603847675,217.25316027333403,220.3378234650016,238.9121394578386,305.01680333948883,311.484645515566,318.98070875553236,335.20006682784896,343.7575195531203,361.170940796405,368.83284614345024,385.2512147442615,399.977993852868,400.9730464953414,408.3696044710604,599.9504065683063
-64.962,-69.882,-75.008,-79.608,-83.373,-88.08,-90.171,-90.391,-87.039,-82.347,-74.825,-71.173,-68.963,-66.614,-69.011,-69.335,-67.126,-69.653,-70.59,-67.158,-59.206,-53.044,10.935,-90.197,-99.031,-101.62,-103.15,-104.35,-104.32,-103.62,-104.76,-103.75,-104.86,-103.61,-104.75,-103.74,-104.8,-106.26,-106.59,-106.25
