0.0078125,1000.0,1000.1171875,1000.328125,1000.6015625,1000.921875,1001.234375,1001.5703125,1001.921875,1002.546875,1002.703125,1002.8515625,1002.9453125,1002.984375,1003.015625,1003.171875,1003.2734375,1003.3125,1003.34375,1003.4453125,1003.5234375,1003.6015625,1003.8828125,1004.1328125,1004.203125,1004.28125,1004.34375,1004.40625,1004.4921875,1004.59375,1004.7265625,1004.8046875,1004.890625,1004.9921875,1005.1015625,1005.2265625,1005.359375,1005.4609375,1005.5703125,1005.6875,1005.8203125,1006.1015625,1006.4296875,1007.0234375,1008.4296875,1009.140625,1009.90625,1010.28125,1010.6640625,1011.046875,1011.4375,1011.8359375,1012.25,1013.125,1014.0859375,1015.140625,1016.34375,1017.7421875,1019.4140625,1022.9609375,1035.0,1035.09375,1035.2734375,1035.5,1035.765625,1036.1328125,1036.5390625,1036.890625,1037.609375,1037.796875,1037.875,1038.0,1038.0078125,1038.015625,1038.0390625,1038.0703125,1038.1015625,1038.125,1038.2890625,1038.390625,1038.4296875,1038.4609375,1038.5625,1038.6328125,1038.7109375,1038.9921875,1039.2421875,1039.3125,1039.3828125,1039.4453125,1039.5078125,1039.59375,1039.6953125,1039.8203125,1039.8984375,1039.984375,1040.078125,1040.1796875,1040.296875,1040.4296875,1040.53125,1040.640625,1040.7578125,1040.8828125,1041.1640625,1041.484375,1041.7578125,1042.078125,1043.4609375,1044.15625,1044.8984375,1045.265625,1045.640625,1046.375,1047.1484375,1047.984375,1048.8984375,1049.8125,1050.84375,1052.0234375,1053.421875,1055.828125,1064.265625,1070.0,1070.1328125,1070.3828125,1070.703125,1071.0703125,1071.4453125,1071.8671875,1072.2890625,1073.0,1073.0625,1073.1875,1073.3984375,1073.5546875,1073.5703125,1073.5859375,1073.703125,1073.8046875,1073.8828125,1073.953125,1074.03125,1074.1171875,1074.203125,1074.296875,1074.5390625,1074.78125,1074.890625,1075.2421875,1075.59375,1075.9375,1076.3203125,1076.578125,1076.84375,1077.125,1077.4296875,1077.75,1078.09375,1078.4609375,1078.8515625,1079.40625,1080.0078125,1080.671875,1081.390625,1082.1640625,1082.984375,1083.8515625,1084.765625,1085.7109375,1086.6953125,1087.7265625,1088.8125,1089.9453125,1091.1328125,1092.3828125,1093.6875,1096.2421875,1099.03125,1102.0859375,1105.421875,1109.078125,1113.09375,1117.53125,1122.46875,1127.078125,1132.21875,1144.78125,1205.0
-74.785,-74.785,-73.125,-71.0,-68.707,-66.381,-64.362,-62.392,-60.495,-57.305,-56.394,-54.549,-52.619,-50.995,-48.387,-20.833,18.479,25.911,23.944,6.0106,-3.724,-10.392,-30.627,-59.998,-66.115,-71.003,-73.708,-75.525,-77.122,-78.287,-79.207,-79.566,-79.862,-80.117,-80.309,-80.455,-80.548,-80.586,-80.602,-80.597,-80.566,-80.44,-80.218,-79.695,-78.278,-77.611,-76.984,-76.715,-76.468,-76.246,-76.045,-75.864,-75.699,-75.421,-75.201,-75.038,-74.92,-74.843,-74.803,-74.804,-74.937,-73.553,-71.665,-69.678,-67.644,-65.172,-62.757,-60.862,-57.262,-56.228,-55.496,-53.615,-53.626,-53.603,-53.4,-52.785,-51.401,-49.029,-19.7,19.839,25.711,23.123,5.2325,-3.4951,-10.288,-30.688,-60.109,-66.229,-70.682,-73.474,-75.353,-77.002,-78.201,-79.102,-79.48,-79.791,-80.041,-80.237,-80.392,-80.501,-80.549,-80.574,-80.576,-80.555,-80.443,-80.238,-80.02,-79.734,-78.376,-77.742,-77.154,-76.901,-76.669,-76.288,-75.981,-75.737,-75.554,-75.436,-75.359,-75.32,-75.316,-75.365,-75.624,-75.743,-73.91,-71.487,-68.939,-66.439,-64.195,-61.943,-59.901,-56.675,-57.375,-58.222,-59.325,-59.943,-59.964,-59.956,-59.701,-59.538,-59.453,-59.411,-59.406,-59.451,-59.541,-59.682,-60.194,-60.873,-61.275,-62.768,-63.951,-64.89,-65.756,-66.256,-66.716,-67.15,-67.57,-67.965,-68.344,-68.707,-69.054,-69.494,-69.915,-70.327,-70.726,-71.111,-71.479,-71.829,-72.161,-72.47,-72.76,-73.033,-73.292,-73.533,-73.759,-73.972,-74.169,-74.496,-74.78,-75.025,-75.231,-75.402,-75.54,-75.646,-75.723,-75.767,-75.792,-75.789,-75.511
