1000.0078125,1000.1328125,1000.3515625,1000.625,1000.9453125,1001.25,1001.5859375,1001.9296875,1002.546875,1002.703125,1002.8515625,1002.9453125,1002.984375,1003.015625,1003.171875,1003.2734375,1003.3125,1003.34375,1003.4453125,1003.5234375,1003.6015625,1003.8828125,1004.1328125,1004.203125,1004.28125,1004.34375,1004.4140625,1004.5,1004.6015625,1004.734375,1004.8125,1004.90625,1005.0078125,1005.125,1005.2578125,1005.3984375,1005.59375,1005.8203125,1006.0703125,1006.359375,1006.671875,1007.03125,1008.7734375,1009.578125,1010.109375,1010.6484375,1011.1953125,1011.765625,1012.3984375,1013.0703125,1013.7890625,1014.5625,1015.40625,1016.34375,1017.3984375,1018.6015625,1020.296875,1022.453125,1033.1796875,1040.8359375,1057.2734375,1151.2265625,1253.0
-74.615,-72.946,-70.786,-68.525,-66.221,-64.265,-62.303,-60.453,-57.304,-56.392,-54.546,-52.613,-50.982,-48.355,-20.782,18.565,25.917,23.913,5.9739,-3.7473,-10.41,-30.647,-60.022,-66.133,-71.015,-73.716,-75.71,-77.237,-78.359,-79.249,-79.598,-79.908,-80.149,-80.342,-80.482,-80.566,-80.603,-80.566,-80.457,-80.27,-80.018,-79.687,-77.946,-77.239,-76.835,-76.477,-76.167,-75.894,-75.646,-75.436,-75.261,-75.119,-75.006,-74.92,-74.857,-74.817,-74.795,-74.8,-74.921,-74.976,-75.011,-74.905,-74.853
