1000.0078125,1000.1015625,1000.2578125,1000.484375,1000.765625,1001.0859375,1001.4375,1001.8515625,1002.3125,1002.8125,1003.375,1004.703125,1006.375,1008.40625,1011.5234375,1014.9453125,1018.515625,1022.234375,1025.5703125,1029.390625,1032.8828125,1038.203125,1041.9765625,1043.84375,1045.5,1046.7578125,1047.640625,1048.53125,1049.2421875,1049.8984375,1050.390625,1050.8671875,1051.203125,1051.53125,1051.796875,1052.0390625,1052.203125,1052.328125,1052.4296875,1052.5078125,1052.5703125,1052.6328125,1052.6796875,1052.765625,1052.796875,1052.8359375,1052.875,1052.9296875,1053.234375,1053.4375,1053.6484375,1053.8671875,1054.03125,1054.234375,1054.46875,1054.7265625,1054.984375,1055.2265625,1055.5078125,1055.828125,1055.9921875,1056.1875,1056.375,1056.59375,1056.796875,1056.984375,1057.2265625,1057.4765625,1057.9921875,1058.3359375,1058.7421875,1059.125,1059.546875,1059.984375,1060.484375,1061.015625,1061.578125,1062.21875,1062.8671875,1063.4765625,1064.171875,1064.890625,1065.78125,1067.09375,1068.4375,1069.2421875,1070.1875,1071.1796875,1073.328125,1075.625,1078.25,1081.15625,1084.5859375,1088.2734375,1092.8046875,1099.1328125,1107.2578125,1233.5078125,1573.6875,1739.09375,1883.7890625,2000.0
-86.578,-86.234,-85.875,-85.477,-85.075,-84.688,-84.321,-83.94,-83.561,-83.188,-82.804,-81.986,-81.06,-80.017,-78.516,-76.968,-75.444,-73.943,-72.662,-71.261,-70.026,-68.192,-66.862,-66.145,-65.442,-64.854,-64.388,-63.847,-63.344,-62.778,-62.257,-61.622,-61.05,-60.332,-59.528,-58.482,-57.432,-56.266,-54.804,-53.045,-50.739,-46.29,-38.269,10.396,16.772,18.484,17.301,13.288,-17.722,-34.898,-48.532,-58.241,-63.506,-68.768,-73.857,-78.497,-82.237,-85.039,-87.606,-89.865,-90.794,-91.754,-92.556,-93.375,-94.03,-94.558,-95.165,-95.717,-96.676,-97.202,-97.747,-98.203,-98.653,-99.073,-99.509,-99.923,-100.33,-100.74,-101.11,-101.44,-101.77,-102.09,-102.44,-102.87,-103.25,-103.44,-103.64,-103.82,-104.14,-104.4,-104.6,-104.75,-104.87,-104.94,-105.0,-105.03,-105.04,-105.01,-104.98,-104.95,-104.88,-104.77
