0.0,99.9921875,100.0,149.9921875,150.0,150.890625,154.8046875,156.375,159.5546875,160.9765625,161.8046875,162.65625,166.25,167.15625,168.03125,169.3828125,172.0234375,173.28125,174.5,177.171875,178.546875,179.9375,182.9921875,184.609375,185.5390625,186.515625,190.2421875,192.015625,193.7578125,197.6953125,198.828125,199.984375,200.0,299.9921875,300.0,300.890625,301.859375,303.875,304.71875,305.53125,306.3359375,307.2109375,309.578125,310.3359375,311.0390625,311.8515625,312.6953125,313.5859375,315.40625,316.2109375,317.09375,317.9453125,318.625,319.3515625,322.03125,323.2890625,324.5078125,327.1640625,328.53125,329.9296875,333.0,333.84375,334.640625,335.6171875,336.6484375,337.59375,339.828125,340.984375,342.0703125,343.1640625,344.1953125,346.5078125,347.5703125,348.765625,349.984375,350.0,351.4453125,354.296875,355.4765625,356.15625,356.8671875,359.609375,360.21875,360.78125,361.65625,362.546875,363.5,365.4765625,366.3671875,367.3515625,368.3125,369.4765625,372.0,373.25,374.4921875,377.171875,378.5390625,379.921875,382.2265625,383.1171875,384.0703125,384.9765625,385.78125,386.6328125,387.5234375,390.2265625,391.1328125,391.9921875,392.84375,393.7421875,396.6171875,397.703125,398.828125,399.984375,400.0,449.9921875,450.0,499.9921875,599.9921875
0.0,0.0,1.7276,1.7276,1.8433,1.8632,1.7388,1.8318,2.3059,2.4054,2.3757,2.2739,1.48,1.3462,1.2857,1.3196,1.5864,1.662,1.6633,1.5678,1.5985,1.7352,2.1863,2.2821,2.2471,2.1412,1.4524,1.245,1.2145,1.3889,1.3598,1.2636,3.4552,3.4552,3.6867,3.7265,3.687,3.501,3.4761,3.5252,3.6552,3.8802,4.6176,4.7636,4.8113,4.7438,4.5352,4.1887,3.3138,2.9744,2.7063,2.5771,2.5669,2.6347,3.1743,3.3245,3.3262,3.1358,3.1952,3.4683,4.3743,4.5198,4.564,4.4822,4.2441,3.9224,3.0468,2.6892,2.483,2.4142,2.4583,2.7141,2.7765,2.7263,2.5272,3.6867,3.7128,3.4803,3.5193,3.6192,3.7829,4.6252,4.7469,4.8047,4.7724,4.5814,4.2265,3.2815,2.9179,2.6532,2.5618,2.6531,3.1688,3.3221,3.3269,3.1357,3.1961,3.4662,4.1722,4.3998,4.5422,4.5528,4.454,4.2487,3.9487,2.9099,2.653,2.4932,2.4206,2.4281,2.7241,2.7779,2.7196,2.5272,-0.57587,-0.57587,-0.21045,-1.6443e-05,0.0
