0.0,0.0,0.25833333333333364,0.5333333333333327,0.8083333333333317,1.1333333333333306,1.4333333333333296,1.8083333333333282,2.241666666666673,2.675000000000028,3.133333333333384,3.6416666666667425,4.891666666666709,6.558333333333281,9.391666666666454,999.9916666724968
-60.0,-59.913,-59.927,-59.94,-59.95,-59.96,-59.968,-59.975,-59.982,-59.986,-59.99,-59.993,-59.997,-59.999,-60.0,-60.0
