1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0546875,1000.0703125,1000.078125,1000.09375,1000.1171875,1000.1328125,1000.1484375,1000.1640625,1000.1796875,1000.1953125,1000.2109375,1000.2421875,1000.2578125,1000.28125,1000.296875,1000.3203125,1000.3359375,1000.359375,1000.3828125,1000.40625,1000.4296875,1000.453125,1000.4765625,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5703125,1000.578125,1000.59375,1000.6015625,1000.6171875,1000.6328125,1000.6484375,1000.65625,1000.671875,1000.6875,1000.703125,1000.71875,1000.734375,1000.75,1000.7734375,1000.7890625,1000.8125,1000.828125,1000.8515625,1000.875,1000.8984375,1000.921875,1000.9453125,1000.96875,1000.9921875,1001.015625,1001.046875,1001.0703125,1001.1015625,1001.125,1001.15625,1001.1875,1001.21875,1001.25,1001.28125,1001.3125,1001.3515625,1001.3828125,1001.421875,1001.4609375,1001.5,1001.5390625,1001.5859375,1001.625,1001.671875,1001.71875,1001.765625,1001.8125,1001.8671875,1001.921875,1001.9765625,1002.03125,1002.09375,1002.15625,1002.21875,1002.34375,1002.484375,1002.6328125,1002.796875,1002.96875,1003.15625,1003.359375,1003.578125,1003.8125,1004.0625,1004.3359375,1004.6328125,1004.9453125,1005.2890625,1005.65625,1006.046875,1006.4921875,1006.9765625,1007.5,1008.0625,1009.328125,1010.78125,1012.4453125,1014.28125,1016.2734375,1018.3828125,1020.234375,1022.140625,1024.09375,1026.0859375,1028.109375,1030.171875,1032.265625,1034.3828125,1036.5234375,1038.6875,1040.8828125,1043.1015625,1045.34375,1047.6171875,1049.9140625,1052.2421875,1054.578125,1056.9375,1059.328125,1061.7578125,1064.2109375,1066.703125,1069.234375,1071.796875,1074.3984375,1077.0390625,1082.4609375,1088.078125,1093.9140625,1099.40625,1105.125,1111.09375,1117.359375,1123.9375,1130.8984375,1138.3046875,1146.2421875,1154.0859375,1162.6015625,1171.9453125,1182.3984375,1206.1171875,1251.0
-67.783,-67.894,-67.992,-68.08,-68.238,-68.311,-68.445,-68.508,-68.628,-68.792,-68.894,-68.991,-69.083,-69.171,-69.256,-69.337,-69.491,-69.564,-69.67,-69.738,-69.836,-69.899,-69.991,-70.079,-70.165,-70.248,-70.328,-70.406,-70.482,-70.373,-70.287,-70.214,-70.15,-70.093,-70.04,-69.992,-69.904,-69.864,-69.791,-69.757,-69.694,-69.636,-69.583,-69.557,-69.51,-69.466,-69.425,-69.386,-69.35,-69.316,-69.268,-69.238,-69.197,-69.171,-69.134,-69.1,-69.069,-69.039,-69.012,-68.986,-68.962,-68.939,-68.911,-68.891,-68.866,-68.849,-68.827,-68.807,-68.788,-68.77,-68.754,-68.738,-68.72,-68.706,-68.69,-68.676,-68.662,-68.649,-68.634,-68.623,-68.611,-68.599,-68.588,-68.578,-68.567,-68.556,-68.546,-68.537,-68.528,-68.519,-68.51,-68.495,-68.48,-68.466,-68.453,-68.44,-68.428,-68.417,-68.406,-68.396,-68.386,-68.376,-68.366,-68.357,-68.348,-68.339,-68.33,-68.321,-68.311,-68.302,-68.292,-68.272,-68.251,-68.228,-68.205,-68.182,-68.158,-68.138,-68.119,-68.099,-68.081,-68.062,-68.044,-68.027,-68.01,-67.994,-67.978,-67.962,-67.948,-67.933,-67.919,-67.906,-67.893,-67.881,-67.87,-67.858,-67.848,-67.837,-67.828,-67.818,-67.809,-67.801,-67.793,-67.778,-67.765,-67.754,-67.745,-67.737,-67.73,-67.725,-67.721,-67.717,-67.715,-67.714,-67.714,-67.715,-67.716,-67.719,-67.726,-67.742
