1000.0078125,1008.96875,1027.515625,1082.9453125,1088.890625,1089.78125,1090.8828125,1091.453125,1092.84375,1146.6953125,1201.0625,1210.0078125,1210.5390625,1210.9765625,1212.078125,1212.640625,1213.96875,1268.1328125,1323.0546875,1331.953125,1332.5234375,1332.96875,1334.0625,1334.6171875,1335.9453125,1389.78125,1446.7890625,1454.4375,1454.9921875,1455.4296875,1456.5234375,1457.046875,1458.265625,1512.328125,1571.046875,1578.1796875,1578.7109375,1579.15625,1580.25,1580.7890625,1582.046875,1635.5078125,1693.8359375,1702.4609375,1703.015625,1703.4609375,1704.546875,1705.078125,1706.25,1760.5546875,1819.765625,1828.1484375,1828.7265625,1829.1640625,1830.2421875,1830.7265625,1831.7890625,1886.5859375,1946.4296875,1954.640625,1955.2421875,1955.6875,1956.71875,1957.75,1959.4375,2000.0
-67.623,-64.998,-61.956,-57.304,-56.135,16.029,-60.719,-66.715,-68.452,-61.571,-57.533,-56.222,-51.819,16.022,-60.545,-66.607,-68.258,-61.519,-57.522,-56.214,-52.167,15.959,-60.236,-66.444,-68.154,-61.522,-57.41,-56.221,-52.129,15.961,-60.006,-66.199,-68.094,-61.498,-57.352,-56.212,-52.182,15.996,-60.122,-66.294,-68.027,-61.545,-57.492,-56.184,-52.316,15.958,-59.755,-66.108,-67.953,-61.469,-57.414,-56.247,-52.15,15.98,-59.354,-65.847,-67.87,-61.444,-57.442,-56.235,-52.357,16.024,-57.782,-67.359,-67.987,-62.839
