0.0,15.90625,37.1767578125,99.9990234375,109.599609375,120.8564453125,135.6201171875,158.2919921875,161.1728515625,162.33984375,169.53125,171.0390625,172.17578125,175.224609375,179.9140625,181.58984375,182.75,190.494140625,191.6845703125,194.953125,199.994140625,202.86328125,203.9794921875,204.76171875,206.572265625,208.0712890625,209.2255859375,210.84765625,222.2265625,232.43359375,233.1943359375,233.916015625,235.5634765625,236.7822265625,237.685546875,238.8916015625,241.08203125,251.724609375,264.1103515625,264.7021484375,265.4345703125,267.111328125,268.345703125,269.2578125,270.4716796875,272.927734375,285.2900390625,298.3876953125,298.908203125,299.6533203125,301.1572265625,302.056640625,303.4658203125,304.671875,306.3017578125,314.724609375,330.033203125,334.8984375,335.4296875,336.1650390625,337.9326171875,339.2802734375,340.291015625,341.6767578125,344.3427734375,349.994140625,364.2666015625,378.9716796875,382.9521484375,384.154296875,385.935546875,387.25,388.2197265625,389.546875,393.0869140625,399.994140625,408.08203125,419.9619140625,433.76953125,449.9990234375,532.318359375,599.9990234375
-65.0,-67.306,-68.951,-70.474,-66.684,-63.62,-61.18,-59.125,-58.454,-56.794,-58.412,-58.448,-57.035,-58.178,-58.625,-58.448,-56.841,-57.783,-56.228,-57.931,-58.844,-57.288,-53.231,1.2012,-58.465,-66.87,-68.425,-68.551,-61.733,-56.62,-52.255,1.2876,-56.524,-65.646,-67.81,-68.688,-68.162,-61.7,-55.895,-51.9,0.22487,-56.188,-65.17,-67.319,-68.207,-67.612,-60.724,-55.33,-51.533,-0.86133,-52.708,-62.034,-66.66,-67.658,-67.516,-61.497,-57.572,-54.866,-51.211,-0.99693,-56.505,-65.202,-67.288,-68.239,-68.042,-65.861,-57.704,-56.028,-54.427,-2.3565,-55.562,-64.059,-66.119,-67.099,-66.946,-64.818,-68.639,-72.133,-74.733,-76.592,-73.682,-72.552
