0.0,0.0078125,0.34375,1.1171875,100.0,100.0078125,100.1015625,100.1796875,100.2578125,100.34375,100.4296875,100.5234375,100.609375,100.703125,100.796875,100.890625,100.984375,101.0859375,101.1875,101.2890625,101.390625,101.5,101.609375,101.71875,101.828125,101.9453125,102.0625,102.1875,102.3125,102.4375,102.5625,102.6953125,102.828125,102.96875,103.109375,103.2578125,103.40625,103.5546875,103.6953125,103.84375,104.0,104.15625,104.3203125,104.484375,104.65625,104.8359375,105.2109375,105.609375,106.0390625,106.5,106.9921875,107.5234375,108.1171875,108.7734375,109.5078125,110.359375,111.3515625,112.5625,116.09375,124.984375,1600.0,1600.0078125,1600.265625,1600.546875,1600.828125,1601.109375,1601.4296875,1601.75,1602.0703125,1602.3984375,1602.7265625,1603.0625,1603.3984375,1603.734375,1604.078125,1604.4296875,1604.78125,1605.1328125,1605.4921875,1605.8515625,1606.21875,1606.59375,1606.96875,1607.34375,1607.7265625,1608.1171875,1608.5078125,1608.90625,1609.3125,1609.71875,1610.1328125,1610.546875,1610.96875,1611.3984375,1611.8359375,1612.2734375,1612.71875,1613.171875,1613.8828125,1614.6015625,1615.34375,1616.1015625,1616.875,1617.671875,1618.484375,1619.3125,1620.171875,1621.046875,1621.9453125,1622.875,1623.828125,1624.8046875,1625.8125,1626.859375,1627.921875,1629.015625,1630.1484375,1631.3203125,1632.5390625,1633.796875,1635.109375,1636.46875,1637.8828125,1639.3671875,1640.921875,1642.546875,1644.2578125,1646.0625,1647.96875,1649.9921875,1650.0,1650.0078125,1650.015625,1650.03125,1650.0546875,1650.078125,1650.09375,1650.109375,1650.125,1650.140625,1650.171875,1650.203125,1650.2421875,1650.28125,1650.3203125,1650.359375,1650.40625,1650.453125,1650.5078125,1650.5703125,1650.640625,1650.78125,1650.9765625,1651.25,1651.796875,1749.9921875
0.0,1.7501e-06,6.772e-07,4.6501e-07,0.0,4.7349e-06,6.9834e-05,0.00012164,0.00017131,0.00022359,0.00027351,0.00032539,0.00037071,0.00041781,0.00046259,0.00050518,0.00054566,0.00058728,0.00062668,0.00066399,0.00069931,0.00073525,0.00076913,0.00080108,0.0008312,0.00086157,0.00089008,0.00091857,0.00094521,0.00097012,0.0009934,0.0010165,0.001038,0.0010591,0.0010787,0.0010979,0.0011155,0.0011318,0.0011461,0.0011601,0.0011737,0.0011861,0.0011981,0.0012091,0.0012196,0.0012296,0.0012476,0.0012631,0.0012765,0.0012878,0.0012972,0.0013049,0.0013112,0.0013162,0.0013201,0.001323,0.0013251,0.0013265,0.0013278,0.001328,0.001328,0.0022558,0.0023117,0.0023711,0.002429,0.0024855,0.0025481,0.0026088,0.0026679,0.0027266,0.0027836,0.0028402,0.0028951,0.0029483,0.0030012,0.0030536,0.0031043,0.0031534,0.003202,0.0032491,0.0032956,0.0033416,0.003386,0.0034289,0.0034712,0.0035129,0.0035532,0.0035928,0.0036317,0.0036693,0.0037061,0.0037416,0.0037764,0.0038105,0.0038439,0.003876,0.0039074,0.0039381,0.0039837,0.0040269,0.0040687,0.0041086,0.0041465,0.0041829,0.0042174,0.00425,0.0042814,0.0043109,0.0043389,0.0043656,0.0043906,0.0044142,0.0044364,0.0044574,0.0044767,0.0044948,0.0045117,0.0045275,0.0045422,0.0045558,0.0045684,0.00458,0.0045906,0.0046003,0.0046093,0.0046173,0.0046246,0.0046312,0.004637,0.0046422,0.0046422,0.00026708,0.0002556,0.00023477,0.00020667,0.00018194,0.00016712,0.00015351,0.00014102,0.00012954,0.00010932,9.2271e-05,7.4662e-05,6.0431e-05,4.8929e-05,3.9633e-05,3.0801e-05,2.3959e-05,1.7902e-05,1.2867e-05,8.9171e-06,4.3901e-06,1.8164e-06,7.6694e-07,4.7731e-07,4.6183e-07
